Number,A0,A1,A2,A3
0,2470,3380,4130,4550
1,2480,3380,4120,4550
2,2480,3380,4130,4550
3,2460,3390,4130,4550
4,2470,3390,4125,4550
5,2470,3390,4130,4550
6,2470,3370,4130,4550
7,2460,3370,4130,4550
8,2460,3380,4120,4550
9,2460,3390,4130,4560
10,2460,3380,4120,4560
11,2460,3380,4120,4560
12,2469,3390,4120,4550
13,2469,3390,4130,4550
14,2460,3390,4130,4560
15,2460,3390,4130,4560
16,2460,3390,4130,4560
17,2460,3380,4130,4560
18,2460,3380,4120,4560
19,2469,3380,4120,4560
20,2460,3380,4130,4560
21,2460,3380,4120,4560
22,2460,3380,4120,4550
23,2460,3370,4120,4550
24,2460,3380,4120,4550
25,2460,3370,4120,4550
26,2470,3380,4120,4560
27,2470,3370,4120,4560
28,2470,3380,4120,4560
29,2470,3380,4120,4560
30,2460,3380,4120,4560
31,2470,3370,4120,4560
32,2470,3370,4120,4560
33,2470,3370,4120,4570
34,2460,3380,4120,4560
35,2470,3380,4120,4560
36,2470,3370,4120,4550
37,2470,3370,4120,4550
38,2480,3370,4120,4560
39,2480,3370,4120,4550
40,2470,3370,4120,4560
41,2470,3370,4120,4560
42,2480,3370,4120,4560
43,2470,3370,4120,4570
44,2460,3380,4120,4570
45,2470,3380,4130,4560
46,2470,3380,4130,4560
47,2470,3380,4130,4570
48,2470,3380,4130,4570
49,2460,3380,4130,4570
50,2460,3380,4130,4570
51,2469,3380,4130,4570
52,2469,3380,4130,4560
53,2469,3390,4130,4550
54,2460,3390,4130,4550
55,2470,3380,4130,4560
56,2470,3380,4130,4560
57,2460,3390,4130,4560
58,2469,3380,4130,4560
59,2460,3370,4130,4560
60,2460,3370,4130,4560
61,2470,3370,4130,4550
62,2470,3380,4130,4560
63,2470,3370,4125,4550
64,2470,3380,4125,4550
65,2480,3370,4125,4550
66,2480,3370,4125,4550
67,2470,3380,4130,4550
68,2470,3380,4120,4550
69,2460,3380,4130,4560
70,2460,3380,4130,4560
71,2460,3380,4125,4560
72,2470,3380,4130,4560
73,2460,3390,4130,4550
74,2460,3370,4130,4550
75,2460,3370,4120,4550
76,2469,3380,4130,4550
77,2460,3380,4130,4560
78,2460,3380,4130,4560
79,2460,3380,4120,4560
80,2470,3380,4120,4560
81,2470,3380,4120,4560
82,2480,3380,4120,4560
83,2460,3380,4120,4560
84,2470,3390,4120,4560
85,2480,3390,4130,4560
86,2470,3390,4130,4560
87,2480,3380,4120,4550
88,2480,3380,4120,4550
89,2460,3380,4120,4550
90,2470,3390,4130,4550
91,2460,3390,4130,4550
92,2480,3390,4120,4550
93,2480,3390,4130,4550
94,2480,3390,4130,4550
95,2480,3390,4130,4550
96,2480,3390,4130,4550
97,2480,3390,4125,4570
98,2480,3390,4130,4570
99,2470,3390,4130,4570
100,2470,3390,4130,4570
101,2470,3390,4130,4570
102,2470,3390,4130,4570
103,2460,3390,4130,4570
104,2460,3390,4130,4570
105,2470,3380,4130,4570
106,2470,3380,4120,4570
107,2470,3380,4120,4570
108,2480,3380,4130,4570
109,2469,3380,4130,4570
110,2469,3380,4130,4570
111,2480,3380,4130,4570
112,2470,3380,4130,4570
113,2470,3380,4130,4570
114,2470,3380,4130,4570
115,2470,3380,4120,4560
116,2470,3380,4120,4560
117,2480,3380,4120,4560
118,2469,3380,4120,4550
119,2469,3380,4120,4550
120,2480,3380,4120,4560
121,2469,3380,4120,4560
122,2469,3380,4130,4560
123,2469,3380,4130,4560
124,2469,3380,4130,4560
125,2469,3380,4130,4550
126,2469,3390,4130,4550
127,2480,3380,4130,4550
128,2469,3390,4130,4550
129,2480,3390,4130,4550
130,2469,3390,4130,4550
131,2469,3390,4130,4550
132,2480,3380,4130,4550
133,2470,3380,4130,4550
134,2480,3380,4130,4550
135,2470,3370,4130,4550
136,2470,3370,4125,4550
137,2470,3380,4125,4550
138,2470,3380,4125,4550
139,2470,3380,4130,4550
140,2470,3370,4130,4560
141,2480,3380,4130,4550
142,2470,3370,4130,4550
143,2460,3379,4130,4550
144,2460,3379,4130,4550
145,2460,3370,4130,4560
146,2470,3370,4120,4560
147,2470,3370,4120,4550
148,2480,3370,4130,4550
149,2480,3370,4130,4550
150,2480,3370,4120,4550
151,2469,3370,4120,4550
152,2469,3370,4120,4550
153,2480,3370,4120,4550
154,2480,3370,4120,4560
155,2470,3380,4120,4560
156,2470,3380,4120,4560
157,2470,3380,4120,4560
158,2470,3380,4120,4560
159,2470,3380,4120,4570
160,2480,3380,4120,4570
161,2480,3370,4130,4570
162,2480,3370,4130,4560
163,2480,3380,4130,4560
164,2470,3380,4130,4560
165,2470,3380,4130,4560
166,2480,3380,4130,4560
167,2470,3380,4130,4560
168,2460,3380,4130,4550
169,2470,3380,4130,4550
170,2470,3380,4130,4550
171,2469,3380,4130,4550
172,2469,3380,4130,4550
173,2470,3380,4130,4550
174,2470,3380,4130,4550
175,2470,3370,4120,4550
176,2480,3380,4120,4560
177,2480,3390,4120,4560
178,2480,3390,4120,4560
179,2470,3390,4120,4560
180,2470,3390,4120,4560
181,2460,3390,4120,4560
