Number,A0,A1,A2,A3
0,4488,1190,5980,3980
1,4488,1190,5980,3990
2,4488,1190,5980,3980
3,4480,1190,5980,3990
4,4490,1160,5980,3990
5,4480,1180,5976,3990
6,4480,1190,5976,3990
7,4480,1190,5976,3980
8,4480,1180,5975,3980
9,4480,1160,5975,3980
10,4480,1150,5975,3980
11,4480,1130,5980,3980
12,4480,1140,5980,3980
13,4480,1130,5980,3990
14,4480,1130,5980,3980
15,4490,1130,5980,3980
16,4490,1160,5980,3990
17,4490,1160,5980,3990
18,4490,1160,5980,3990
19,4500,1180,5980,3980
20,4490,1160,5980,3990
21,4490,1190,5980,3990
22,4480,1180,5980,3990
23,4490,1150,5975,3983
24,4480,1140,5975,3990
25,4480,1130,5980,3980
26,4480,1130,5980,3980
27,4480,1130,5980,3980
28,4480,1140,5970,3983
29,4500,1150,5970,3983
30,4500,1150,5970,3983
31,4500,1180,5970,3983
32,4500,1180,5970,3980
33,4500,1190,5970,3980
34,4500,1180,5970,3980
35,4500,1200,5970,3980
36,4490,1160,5970,3980
37,4490,1160,5970,3990
38,4500,1160,5970,3980
39,4500,1190,5980,3980
40,4500,1190,5970,3980
41,4500,1180,5970,3980
42,4500,1150,5970,3980
43,4500,1140,5970,3990
44,4490,1140,5970,3980
45,4500,1160,5970,3980
46,4500,1150,5975,3980
47,4500,1180,5975,3980
48,4500,1160,5975,3980
49,4500,1160,5975,3980
50,4490,1180,5975,3980
51,4480,1160,5975,3980
52,4480,1140,5970,3980
53,4490,1130,5970,3980
54,4480,1160,5970,3980
55,4480,1160,5970,3990
56,4480,1150,5970,3980
57,4490,1180,5970,3980
58,4490,1180,5980,3990
59,4490,1160,5980,3990
60,4490,1180,5980,3990
61,4490,1180,5980,3990
62,4490,1160,5980,3990
63,4490,1150,5980,3980
64,4490,1160,5980,3980
65,4490,1150,5980,3980
66,4490,1160,5970,3980
67,4490,1160,5970,3990
68,4490,1150,5980,3990
69,4490,1140,5980,3980
70,4480,1160,5980,3980
71,4480,1160,5980,3990
72,4480,1150,5970,3990
73,4480,1180,5970,3990
74,4490,1160,5970,3990
75,4490,1180,5970,3990
76,4490,1160,5970,3980
77,4490,1130,5980,3980
78,4490,1130,5980,3980
79,4490,1150,5975,3990
80,4480,1160,5980,3983
81,4490,1150,5980,3990
82,4500,1140,5980,3990
83,4500,1140,5980,3990
84,4500,1150,5980,3980
85,4490,1150,5980,3990
86,4490,1150,5980,3990
87,4480,1140,5980,3980
88,4480,1160,5970,3980
89,4480,1180,5970,3990
90,4480,1180,5970,3983
91,4490,1200,5980,3983
92,4490,1164,5970,3990
93,4490,1164,5970,3990
94,4490,1164,5970,3990
95,4490,1200,5970,3990
96,4490,1190,5970,3990
97,4480,1190,5970,3990
98,4480,1190,5980,3983
99,4480,1200,5980,3990
100,4480,1164,5980,3990
101,4480,1200,5980,3980
102,4480,1190,5980,3980
103,4488,1190,5970,3990
104,4488,1190,5980,3980
105,4488,1190,5975,3980
106,4480,1200,5980,3980
107,4488,1160,5980,3980
108,4488,1150,5980,3980
109,4488,1140,5980,3980
110,4488,1130,5980,3980
111,4480,1130,5980,3980
112,4480,1150,5980,3980
113,4480,1180,5980,3980
114,4490,1180,5980,3980
115,4490,1180,5980,3980
116,4490,1150,5980,3980
117,4490,1140,5980,3980
118,4490,1160,5980,3980
119,4480,1160,5970,3990
120,4490,1150,5970,3990
121,4490,1160,5970,3990
122,4490,1180,5970,3990
123,4490,1150,5970,3980
124,4490,1160,5970,3990
125,4490,1180,5970,3990
126,4500,1160,5970,3980
127,4500,1160,5970,3990
128,4500,1140,5970,3980
129,4500,1140,5980,3990
130,4490,1160,5980,3990
131,4480,1130,5980,3980
132,4480,1150,5980,3980
133,4480,1140,5980,3980
134,4489,1150,5980,3980
135,4489,1140,5980,3980
136,4489,1140,5980,3990
137,4489,1160,5980,3980
138,4489,1140,5980,3980
139,4480,1150,5980,3980
140,4480,1180,5980,3980
141,4480,1180,5980,3980
142,4490,1160,5980,3980
143,4490,1190,5980,3983
144,4490,1160,5980,3983
145,4490,1140,5980,3980
146,4490,1150,5980,3980
147,4490,1180,5980,3990
148,4500,1150,5980,3990
149,4489,1160,5980,3983
150,4489,1180,5980,3990
151,4500,1190,5980,3983
152,4489,1180,5980,3983
153,4489,1190,5980,3990
