Number,A0,A1,A2,A3
0,5080,2580,5130,2420
1,5080,2580,5123,2420
2,5080,2600,5123,2420
3,5080,2590,5123,2400
4,5070,2590,5123,2400
5,5070,2600,5123,2400
6,5070,2600,5130,2400
7,5070,2580,5120,2400
8,5090,2580,5120,2400
9,5080,2570,5120,2400
10,5080,2570,5130,2414
11,5070,2589,5120,2414
12,5070,2570,5120,2414
13,5070,2570,5120,2414
14,5070,2590,5130,2400
15,5070,2590,5130,2400
16,5080,2610,5130,2400
17,5075,2610,5130,2400
18,5075,2610,5120,2400
19,5075,2590,5120,2400
20,5090,2610,5123,2400
21,5090,2590,5120,2400
22,5080,2580,5120,2400
23,5070,2580,5120,2400
24,5060,2570,5120,2400
25,5070,2580,5130,2400
26,5070,2580,5120,2400
27,5080,2580,5120,2400
28,5070,2600,5130,2400
29,5070,2580,5130,2420
30,5070,2570,5130,2420
31,5080,2570,5130,2420
32,5090,2570,5130,2420
33,5090,2580,5120,2420
34,5075,2570,5120,2420
35,5090,2580,5120,2420
36,5080,2600,5120,2420
37,5070,2600,5120,2420
38,5070,2590,5120,2420
39,5070,2580,5120,2420
40,5070,2580,5130,2420
41,5070,2580,5130,2420
42,5070,2590,5130,2420
43,5070,2600,5123,2420
44,5070,2600,5130,2420
45,5070,2590,5130,2420
46,5070,2580,5120,2420
47,5070,2600,5123,2420
48,5070,2600,5123,2420
49,5070,2600,5123,2420
50,5070,2600,5123,2430
51,5070,2590,5120,2430
52,5070,2590,5130,2430
53,5080,2600,5130,2430
54,5070,2590,5130,2420
55,5070,2580,5130,2430
56,5070,2580,5120,2420
57,5070,2600,5120,2420
58,5070,2590,5120,2420
59,5070,2590,5130,2430
60,5080,2580,5130,2420
61,5070,2590,5130,2420
62,5070,2580,5120,2420
63,5070,2580,5120,2420
64,5070,2590,5130,2420
65,5070,2580,5120,2420
66,5070,2580,5120,2420
67,5070,2590,5120,2420
68,5070,2590,5120,2420
69,5070,2580,5123,2420
70,5070,2600,5120,2400
71,5070,2610,5120,2400
72,5070,2600,5120,2400
73,5080,2610,5120,2420
74,5070,2610,5120,2420
75,5080,2600,5120,2420
76,5070,2600,5130,2420
77,5080,2590,5130,2420
78,5080,2570,5120,2420
79,5080,2570,5130,2420
80,5080,2570,5130,2420
81,5070,2590,5120,2430
82,5070,2600,5120,2430
83,5080,2590,5120,2420
84,5070,2600,5120,2420
85,5070,2590,5120,2420
86,5070,2590,5120,2420
87,5070,2590,5120,2420
88,5080,2600,5120,2420
89,5080,2600,5120,2420
90,5070,2590,5120,2430
91,5070,2600,5120,2420
92,5070,2600,5130,2430
93,5070,2600,5130,2414
94,5080,2590,5120,2430
95,5070,2580,5130,2430
96,5070,2590,5130,2420
97,5070,2600,5130,2420
98,5080,2590,5130,2420
99,5080,2590,5130,2420
100,5080,2580,5130,2420
101,5080,2570,5120,2420
102,5080,2580,5120,2420
103,5080,2590,5130,2420
104,5080,2590,5130,2420
105,5090,2590,5120,2420
106,5090,2600,5130,2420
107,5090,2600,5130,2400
108,5090,2580,5123,2400
109,5090,2590,5123,2420
110,5090,2590,5123,2400
111,5080,2580,5123,2420
112,5080,2590,5130,2400
113,5080,2580,5130,2400
114,5080,2580,5123,2400
115,5080,2590,5123,2400
116,5080,2600,5130,2400
117,5080,2600,5120,2400
118,5080,2600,5120,2400
119,5080,2600,5130,2400
120,5080,2590,5130,2420
121,5070,2590,5130,2420
122,5070,2580,5130,2420
123,5070,2590,5130,2400
124,5070,2580,5130,2400
125,5070,2590,5120,2400
126,5070,2580,5120,2400
127,5080,2580,5120,2400
128,5070,2590,5130,2400
129,5070,2590,5130,2400
130,5070,2600,5120,2400
131,5070,2600,5130,2400
132,5070,2600,5130,2400
133,5070,2600,5130,2420
134,5070,2590,5130,2420
135,5070,2600,5130,2420
136,5070,2610,5130,2420
137,5070,2610,5130,2400
138,5060,2610,5120,2400
139,5060,2610,5120,2420
140,5070,2610,5130,2420
141,5080,2600,5130,2420
142,5080,2610,5130,2420
143,5070,2610,5130,2420
144,5070,2600,5130,2420
145,5080,2610,5120,2420
146,5080,2610,5120,2420
147,5070,2610,5120,2420
148,5070,2600,5130,2420
149,5070,2590,5120,2420
150,5070,2570,5120,2420
151,5080,2580,5120,2420
152,5080,2590,5120,2430
153,5080,2590,5120,2420
154,5070,2590,5120,2420
155,5060,2590,5120,2430
156,5060,2580,5120,2430
157,5060,2570,5130,2430
158,5070,2570,5120,2430
159,5070,2580,5120,2420
160,5070,2590,5120,2420
161,5060,2580,5120,2420
162,5060,2580,5123,2400
163,5060,2580,5123,2400
164,5060,2590,5123,2420
165,5060,2580,5123,2420
166,5060,2580,5120,2420
167,5070,2570,5120,2420
168,5080,2570,5120,2420
169,5080,2580,5120,2420
170,5080,2570,5130,2420
171,5090,2590,5130,2420
172,5090,2590,5130,2420
173,5075,2600,5120,2420
174,5090,2610,5120,2420
175,5075,2610,5123,2400
176,5090,2610,5123,2400
177,5090,2610,5123,2400
178,5090,2590,5123,2414
179,5090,2590,5123,2400
180,5090,2600,5123,2420
181,5075,2600,5123,2420
182,5090,2590,5123,2420
183,5090,2580,5123,2420
184,5090,2580,5120,2420
185,5090,2590,5120,2420
186,5090,2600,5120,2430
187,5090,2590,5120,2420
188,5090,2580,5130,2420
189,5090,2570,5124,2400
190,5090,2570,5124,2400
191,5090,2570,5124,2400
192,5090,2570,5124,2420
193,5090,2580,5124,2420
194,5090,2580,5124,2400
195,5090,2580,5124,2420
196,5090,2580,5124,2420
197,5090,2580,5124,2420
198,5090,2580,5124,2430
199,5080,2580,5124,2420
200,5080,2590,5120,2420
201,5090,2590,5130,2420
202,5090,2600,5130,2420
203,5090,2600,5120,2420
204,5090,2590,5120,2420
205,5080,2590,5124,2400
206,5080,2600,5120,2414
207,5070,2600,5120,2414
208,5070,2600,5120,2414
209,5070,2610,5130,2420
210,5070,2600,5120,2420
211,5070,2600,5130,2420
212,5070,2590,5124,2430
213,5070,2590,5124,2420
214,5070,2600,5124,2400
215,5070,2610,5124,2400
216,5080,2610,5124,2400
217,5070,2600,5124,2400
218,5070,2600,5124,2400
219,5070,2580,5130,2400
220,5070,2580,5120,2420
221,5070,2590,5120,2420
222,5070,2590,5120,2420
223,5080,2580,5120,2420
224,5080,2590,5120,2420
225,5080,2580,5120,2420
226,5080,2580,5130,2420
227,5080,2590,5120,2400
228,5080,2590,5120,2400
229,5070,2600,5120,2400
230,5070,2590,5120,2420
231,5080,2590,5130,2420
232,5080,2590,5130,2420
233,5080,2600,5130,2420
234,5080,2590,5130,2420
