Number,A0,A1,A2,A3
0,3430,4620,2370,4080
1,3450,4620,2360,4080
2,3442,4610,2360,4080
3,3442,4610,2380,4080
4,3460,4610,2370,4080
5,3450,4620,2380,4080
6,3440,4610,2380,4080
7,3430,4620,2380,4090
8,3440,4610,2390,4090
9,3450,4600,2380,4090
10,3450,4610,2380,4090
11,3440,4620,2370,4090
12,3450,4620,2380,4090
13,3450,4610,2390,4080
14,3440,4610,2377,4084
15,3440,4610,2377,4084
16,3440,4610,2377,4084
17,3430,4620,2377,4084
18,3430,4610,2377,4084
19,3450,4610,2380,4080
20,3450,4610,2380,4080
21,3440,4610,2390,4080
22,3460,4620,2370,4080
23,3460,4620,2380,4080
24,3460,4620,2390,4090
25,3450,4610,2380,4080
26,3450,4620,2380,4080
27,3440,4620,2380,4080
28,3450,4610,2380,4080
29,3450,4610,2370,4080
30,3460,4610,2380,4090
31,3450,4610,2370,4090
32,3440,4610,2370,4090
33,3440,4620,2360,4084
34,3440,4610,2380,4084
35,3440,4610,2370,4090
36,3440,4610,2370,4090
37,3440,4610,2370,4090
38,3440,4610,2370,4090
39,3440,4600,2370,4084
40,3440,4610,2370,4084
41,3450,4610,2390,4084
42,3450,4610,2380,4084
43,3460,4610,2390,4084
44,3450,4610,2380,4090
45,3460,4620,2390,4080
46,3460,4620,2380,4080
47,3460,4620,2380,4080
48,3460,4610,2380,4080
49,3460,4610,2380,4090
50,3450,4610,2390,4090
51,3440,4620,2390,4080
52,3430,4610,2380,4080
53,3430,4610,2380,4080
54,3430,4620,2370,4080
55,3430,4620,2370,4090
56,3440,4620,2380,4090
57,3440,4610,2380,4080
58,3430,4610,2370,4080
59,3430,4610,2380,4080
60,3442,4610,2370,4080
61,3442,4620,2370,4090
62,3442,4610,2370,4090
63,3440,4610,2390,4084
64,3450,4610,2380,4090
65,3440,4600,2390,4090
66,3440,4600,2370,4090
67,3440,4610,2390,4080
68,3440,4600,2390,4080
69,3450,4600,2380,4080
70,3430,4600,2390,4084
71,3430,4600,2390,4080
72,3430,4600,2390,4080
73,3442,4610,2380,4080
74,3430,4610,2377,4080
75,3440,4610,2390,4080
76,3440,4610,2377,4080
77,3440,4610,2390,4080
78,3440,4610,2390,4080
79,3440,4610,2380,4090
80,3440,4610,2370,4084
81,3440,4610,2377,4084
82,3450,4610,2377,4084
83,3460,4610,2370,4084
84,3460,4610,2380,4090
85,3460,4610,2370,4090
86,3460,4610,2380,4080
87,3450,4620,2380,4080
88,3450,4610,2370,4080
89,3440,4610,2390,4090
90,3430,4610,2370,4090
91,3440,4610,2380,4090
92,3440,4610,2390,4080
93,3440,4610,2390,4080
94,3440,4600,2377,4080
95,3430,4610,2377,4080
96,3442,4610,2377,4080
97,3442,4610,2377,4090
98,3442,4610,2380,4090
99,3430,4610,2370,4080
100,3430,4610,2370,4090
101,3430,4610,2370,4080
102,3440,4610,2380,4080
103,3430,4610,2380,4080
104,3440,4610,2370,4080
105,3430,4610,2377,4080
106,3430,4610,2377,4080
107,3440,4610,2380,4080
108,3440,4610,2370,4080
109,3440,4610,2370,4080
110,3450,4610,2380,4080
111,3450,4610,2380,4080
112,3440,4610,2377,4090
113,3440,4600,2390,4080
114,3440,4600,2370,4080
115,3450,4600,2370,4080
116,3450,4600,2380,4080
117,3460,4610,2370,4080
118,3460,4610,2370,4080
119,3450,4600,2377,4080
120,3460,4600,2377,4090
121,3460,4610,2377,4080
122,3460,4600,2370,4090
123,3450,4600,2377,4090
124,3440,4600,2378,4080
125,3430,4610,2370,4080
126,3440,4610,2378,4080
127,3430,4610,2378,4090
128,3430,4610,2378,4090
129,3442,4610,2378,4084
130,3442,4610,2380,4080
131,3430,4600,2390,4080
132,3440,4600,2390,4080
133,3440,4600,2390,4090
134,3440,4600,2378,4090
135,3450,4600,2378,4090
136,3450,4620,2390,4090
137,3440,4610,2378,4090
138,3430,4610,2390,4080
139,3440,4610,2390,4080
140,3440,4600,2390,4090
141,3450,4610,2380,4090
142,3450,4620,2390,4090
143,3450,4620,2390,4090
144,3450,4620,2380,4090
145,3450,4620,2390,4090
146,3450,4620,2380,4080
147,3450,4610,2380,4090
148,3440,4610,2380,4090
149,3430,4610,2380,4080
150,3442,4610,2370,4080
151,3442,4610,2370,4090
152,3442,4600,2378,4080
153,3442,4600,2378,4080
154,3430,4600,2370,4090
155,3430,4600,2370,4090
156,3430,4600,2370,4090
157,3430,4600,2380,4090
158,3430,4600,2380,4090
159,3440,4600,2380,4080
160,3440,4620,2370,4080
161,3440,4620,2370,4080
162,3430,4610,2380,4080
163,3442,4610,2380,4080
164,3430,4610,2390,4080
165,3430,4610,2378,4090
166,3430,4610,2378,4090
167,3440,4610,2390,4090
168,3440,4620,2370,4090
169,3430,4620,2378,4084
170,3450,4610,2370,4084
171,3440,4610,2380,4084
172,3440,4610,2380,4084
173,3450,4610,2380,4090
174,3440,4610,2390,4090
175,3440,4610,2380,4080
176,3440,4610,2370,4080
177,3430,4610,2370,4080
178,3440,4610,2370,4090
179,3440,4610,2380,4084
180,3440,4610,2390,4084
181,3450,4610,2380,4090
182,3440,4610,2390,4090
183,3440,4610,2390,4090
184,3440,4610,2380,4090
185,3430,4620,2380,4080
186,3440,4620,2380,4080
187,3450,4620,2380,4090
188,3440,4620,2380,4090
189,3450,4610,2390,4090
190,3450,4620,2390,4090
191,3450,4610,2380,4084
192,3450,4610,2380,4084
193,3440,4600,2380,4090
194,3450,4620,2370,4090
195,3450,4610,2370,4090
196,3460,4610,2370,4080
197,3460,4620,2380,4080
198,3460,4620,2370,4080
199,3460,4620,2370,4080
200,3460,4620,2390,4080
201,3450,4610,2370,4080
202,3450,4610,2370,4080
203,3440,4620,2380,4080
204,3450,4620,2370,4080
205,3450,4620,2370,4080
206,3450,4620,2390,4080
207,3450,4620,2380,4080
208,3440,4610,2380,4080
209,3440,4610,2390,4080
210,3440,4610,2390,4080
211,3440,4610,2370,4090
212,3440,4610,2370,4090
213,3440,4620,2380,4080
214,3430,4610,2370,4080
