Number,A0,A1,A2,A3
0,4870,1530,5700,3540
1,4870,1550,5700,3550
2,4870,1540,5690,3540
3,4880,1540,5690,3540
4,4880,1530,5680,3540
5,4880,1520,5680,3530
6,4880,1510,5686,3530
7,4880,1520,5670,3530
8,4880,1540,5670,3530
9,4880,1540,5670,3530
10,4890,1540,5680,3530
11,4876,1530,5670,3540
12,4890,1520,5670,3540
13,4890,1530,5670,3540
14,4890,1550,5680,3540
15,4890,1530,5670,3540
16,4880,1510,5680,3540
17,4880,1510,5680,3540
18,4870,1510,5680,3540
19,4870,1530,5680,3540
20,4880,1530,5680,3540
21,4880,1550,5680,3540
22,4880,1530,5680,3550
23,4870,1550,5670,3550
24,4870,1540,5680,3550
25,4870,1530,5670,3550
26,4870,1540,5670,3550
27,4880,1540,5670,3550
28,4870,1520,5680,3550
29,4870,1550,5690,3550
30,4880,1550,5700,3550
31,4880,1550,5700,3550
32,4880,1560,5680,3550
33,4870,1570,5690,3550
34,4880,1570,5680,3540
35,4880,1540,5690,3540
36,4880,1560,5680,3540
37,4880,1540,5680,3540
38,4890,1550,5680,3530
39,4880,1560,5680,3530
40,4880,1540,5680,3530
41,4880,1540,5680,3540
42,4890,1540,5680,3540
43,4880,1530,5690,3540
44,4890,1550,5680,3540
45,4876,1560,5680,3540
46,4876,1560,5670,3540
47,4876,1550,5670,3530
48,4876,1530,5690,3530
49,4876,1550,5670,3530
50,4876,1550,5680,3540
51,4876,1530,5680,3540
52,4876,1540,5680,3540
53,4880,1540,5670,3540
54,4870,1550,5670,3530
55,4870,1530,5670,3540
56,4880,1520,5690,3540
57,4880,1510,5690,3540
58,4870,1530,5680,3530
59,4870,1530,5680,3530
60,4870,1540,5670,3530
61,4860,1550,5670,3530
62,4860,1550,5680,3530
63,4860,1560,5690,3530
64,4870,1570,5680,3530
65,4860,1550,5670,3530
66,4870,1530,5680,3530
67,4870,1520,5680,3530
68,4880,1510,5670,3540
69,4880,1540,5670,3540
70,4880,1520,5680,3550
71,4880,1510,5680,3550
72,4880,1540,5680,3550
73,4870,1520,5680,3550
74,4870,1540,5680,3550
75,4880,1530,5700,3550
76,4880,1540,5700,3550
77,4880,1540,5700,3550
78,4890,1550,5700,3540
79,4890,1560,5700,3540
80,4890,1570,5700,3540
81,4890,1550,5700,3540
82,4890,1560,5700,3540
83,4880,1540,5700,3540
84,4890,1560,5700,3540
85,4870,1560,5690,3540
86,4870,1560,5680,3540
87,4880,1570,5680,3540
88,4890,1550,5680,3540
89,4890,1550,5670,3540
90,4890,1550,5670,3530
91,4880,1560,5670,3530
92,4870,1560,5686,3530
93,4870,1560,5670,3540
94,4880,1570,5680,3550
95,4890,1570,5690,3550
96,4890,1540,5690,3550
97,4890,1540,5690,3550
98,4880,1550,5690,3540
99,4880,1530,5690,3540
100,4880,1520,5690,3550
101,4880,1510,5680,3550
102,4880,1510,5680,3550
103,4890,1510,5680,3550
104,4890,1530,5680,3540
105,4890,1550,5680,3540
106,4890,1530,5680,3540
107,4890,1540,5680,3540
108,4890,1530,5680,3540
109,4890,1550,5680,3540
110,4890,1560,5680,3540
111,4890,1560,5680,3540
112,4890,1540,5680,3540
113,4890,1540,5680,3540
114,4890,1560,5700,3540
115,4890,1570,5690,3540
116,4890,1540,5680,3530
117,4890,1520,5690,3530
118,4890,1510,5680,3540
119,4880,1510,5680,3550
120,4880,1530,5680,3550
121,4880,1520,5690,3550
122,4880,1520,5690,3550
123,4880,1530,5690,3550
124,4870,1550,5690,3550
125,4880,1550,5690,3550
126,4880,1530,5690,3550
127,4870,1530,5690,3550
128,4870,1540,5700,3550
129,4870,1530,5686,3540
130,4860,1550,5700,3540
131,4870,1530,5700,3550
132,4880,1530,5690,3540
133,4890,1530,5700,3540
134,4890,1540,5700,3540
135,4890,1540,5690,3530
136,4890,1540,5700,3530
137,4880,1550,5700,3530
138,4890,1530,5700,3530
139,4890,1530,5686,3540
140,4890,1510,5700,3530
141,4876,1510,5700,3530
142,4876,1530,5690,3530
143,4876,1520,5700,3540
144,4876,1520,5700,3540
145,4890,1510,5700,3540
146,4880,1510,5700,3540
147,4880,1520,5690,3540
148,4890,1510,5690,3550
149,4880,1530,5690,3550
150,4880,1510,5690,3550
151,4880,1530,5690,3550
152,4880,1540,5690,3550
153,4860,1540,5700,3540
154,4860,1540,5700,3540
155,4860,1530,5700,3530
156,4860,1540,5700,3530
157,4870,1550,5700,3540
158,4870,1540,5700,3540
159,4860,1540,5700,3540
160,4880,1540,5700,3540
161,4880,1540,5700,3540
162,4870,1540,5700,3540
163,4870,1520,5700,3540
164,4880,1520,5700,3540
165,4870,1540,5700,3540
166,4870,1550,5700,3540
167,4880,1540,5690,3530
168,4880,1560,5690,3540
169,4870,1540,5690,3540
170,4870,1550,5690,3540
171,4880,1530,5690,3540
172,4860,1550,5690,3540
173,4860,1560,5690,3540
174,4880,1540,5690,3540
175,4870,1520,5690,3540
176,4870,1540,5680,3540
177,4870,1540,5690,3540
178,4880,1550,5680,3540
179,4880,1560,5680,3540
180,4880,1560,5690,3540
181,4880,1560,5700,3540
182,4880,1540,5700,3530
183,4880,1550,5700,3530
184,4880,1560,5700,3530
185,4870,1570,5690,3530
186,4870,1570,5680,3540
187,4870,1560,5690,3530
188,4860,1560,5690,3530
189,4860,1570,5690,3540
190,4870,1570,5690,3540
191,4860,1560,5690,3540
192,4870,1550,5680,3530
193,4860,1550,5680,3530
194,4860,1550,5680,3530
195,4860,1550,5680,3530
196,4870,1550,5680,3540
197,4860,1550,5690,3530
198,4860,1550,5690,3540
199,4870,1540,5690,3550
200,4860,1540,5690,3550
201,4870,1540,5700,3550
202,4870,1550,5700,3550
203,4870,1550,5700,3550
204,4870,1560,5700,3540
205,4860,1570,5686,3550
206,4860,1560,5700,3540
207,4870,1540,5700,3540
208,4870,1540,5700,3540
209,4870,1540,5690,3540
210,4880,1520,5690,3540
211,4870,1520,5690,3550
212,4870,1530,5690,3550
213,4860,1540,5690,3550
