Number,A0,A1,A2,A3
0,5839,4720,3529,1590
1,5820,4710,3520,1585
2,5830,4710,3520,1590
3,5830,4710,3520,1590
4,5830,4710,3530,1580
5,5830,4720,3530,1590
6,5830,4710,3530,1590
7,5830,4730,3530,1590
8,5830,4720,3530,1590
9,5830,4720,3540,1590
10,5850,4720,3540,1585
11,5830,4720,3540,1585
12,5830,4710,3540,1585
13,5820,4710,3540,1585
14,5820,4720,3530,1590
15,5820,4730,3530,1585
16,5820,4740,3530,1585
17,5820,4740,3520,1590
18,5820,4740,3530,1590
19,5839,4740,3530,1590
20,5820,4721,3530,1590
21,5820,4740,3520,1590
22,5820,4730,3520,1590
23,5820,4730,3520,1590
24,5839,4730,3520,1590
25,5820,4730,3530,1580
26,5830,4720,3530,1590
27,5850,4730,3530,1590
28,5850,4730,3530,1590
29,5850,4720,3520,1590
30,5850,4740,3520,1585
31,5850,4740,3520,1590
32,5850,4730,3520,1590
33,5850,4730,3520,1590
34,5850,4730,3529,1590
35,5830,4730,3529,1590
36,5830,4710,3529,1580
37,5820,4720,3520,1590
38,5820,4720,3520,1590
39,5820,4720,3520,1590
40,5820,4710,3520,1590
41,5820,4710,3520,1590
42,5820,4710,3520,1580
43,5830,4730,3520,1580
44,5820,4730,3530,1580
45,5820,4730,3520,1590
46,5820,4730,3520,1590
47,5820,4730,3530,1580
48,5830,4740,3530,1590
49,5830,4730,3540,1590
50,5830,4740,3530,1590
51,5830,4740,3530,1590
52,5830,4730,3520,1590
53,5830,4730,3520,1590
54,5830,4730,3520,1580
55,5830,4730,3520,1580
56,5820,4730,3520,1580
57,5820,4720,3520,1580
58,5839,4720,3520,1590
59,5839,4720,3529,1585
60,5839,4720,3529,1580
61,5820,4720,3520,1590
62,5830,4720,3520,1590
63,5830,4730,3530,1590
64,5830,4730,3530,1580
65,5850,4730,3530,1580
66,5850,4730,3520,1580
67,5850,4720,3529,1580
68,5820,4710,3529,1580
69,5830,4720,3529,1580
70,5820,4720,3529,1580
71,5820,4710,3520,1590
72,5820,4710,3520,1590
73,5830,4710,3530,1590
74,5830,4710,3530,1590
75,5850,4720,3530,1590
76,5850,4720,3530,1590
77,5850,4720,3530,1590
78,5830,4720,3530,1590
79,5830,4720,3530,1580
80,5830,4720,3530,1580
81,5850,4710,3530,1580
82,5830,4720,3530,1590
83,5850,4710,3530,1590
84,5830,4710,3530,1590
85,5830,4710,3530,1590
86,5830,4720,3530,1590
87,5850,4720,3530,1590
88,5850,4730,3530,1590
89,5850,4720,3520,1590
90,5860,4720,3529,1590
91,5860,4730,3529,1580
92,5850,4730,3529,1580
93,5830,4730,3520,1580
94,5830,4720,3520,1580
95,5850,4720,3520,1580
96,5850,4720,3520,1580
97,5850,4710,3520,1580
98,5850,4720,3520,1580
99,5860,4720,3520,1590
100,5860,4710,3520,1590
101,5850,4720,3520,1580
102,5850,4710,3520,1580
103,5830,4720,3530,1580
104,5820,4730,3530,1580
105,5820,4730,3530,1590
106,5820,4720,3530,1590
107,5830,4720,3530,1590
108,5830,4720,3530,1585
109,5850,4730,3530,1585
110,5860,4730,3530,1590
111,5860,4730,3530,1590
112,5850,4720,3540,1590
113,5830,4710,3540,1590
114,5830,4710,3540,1590
115,5830,4721,3540,1590
116,5850,4720,3540,1590
117,5850,4710,3540,1580
118,5850,4710,3530,1590
119,5850,4720,3540,1590
120,5830,4710,3540,1590
121,5830,4730,3540,1590
122,5830,4730,3540,1590
123,5850,4730,3540,1590
124,5850,4730,3540,1590
125,5850,4720,3540,1590
126,5850,4720,3540,1590
127,5850,4720,3540,1590
128,5850,4740,3540,1590
129,5850,4720,3540,1590
130,5850,4720,3540,1590
131,5850,4720,3530,1590
132,5850,4730,3530,1590
133,5850,4730,3530,1590
134,5860,4730,3530,1585
135,5860,4720,3530,1585
136,5839,4720,3530,1585
137,5839,4720,3530,1585
138,5839,4730,3530,1585
139,5860,4720,3530,1585
140,5850,4730,3530,1585
141,5860,4720,3530,1585
142,5860,4720,3530,1585
143,5860,4710,3530,1590
144,5850,4710,3530,1590
145,5860,4710,3520,1580
146,5860,4720,3520,1580
147,5860,4720,3520,1580
148,5830,4710,3530,1580
149,5820,4720,3530,1580
150,5839,4730,3530,1580
151,5820,4730,3530,1590
152,5830,4730,3530,1580
153,5830,4730,3530,1580
154,5830,4720,3530,1585
155,5820,4720,3530,1580
156,5820,4710,3530,1590
157,5850,4721,3530,1590
158,5850,4710,3530,1590
159,5850,4720,3540,1590
160,5850,4720,3530,1590
161,5830,4720,3530,1590
162,5820,4720,3520,1590
163,5830,4720,3520,1590
164,5850,4710,3520,1580
165,5860,4720,3530,1580
166,5860,4720,3530,1580
167,5850,4710,3530,1590
168,5830,4710,3530,1585
169,5850,4720,3530,1590
170,5850,4720,3530,1590
171,5850,4720,3530,1590
172,5850,4720,3520,1590
173,5850,4710,3520,1590
174,5850,4720,3530,1590
175,5850,4720,3530,1580
176,5830,4720,3530,1580
177,5830,4710,3540,1580
178,5820,4710,3540,1580
179,5830,4710,3530,1580
180,5820,4710,3530,1590
181,5820,4720,3530,1590
182,5830,4710,3540,1590
183,5820,4710,3540,1580
184,5830,4720,3540,1590
185,5830,4720,3540,1590
186,5830,4730,3540,1580
187,5830,4710,3530,1580
188,5830,4720,3540,1580
189,5830,4720,3540,1580
190,5830,4710,3540,1585
191,5830,4710,3540,1580
192,5820,4710,3540,1580
193,5850,4720,3540,1580
194,5850,4710,3540,1580
195,5850,4710,3540,1590
196,5850,4710,3540,1580
197,5850,4720,3540,1580
198,5850,4720,3540,1580
199,5850,4710,3540,1580
200,5820,4720,3540,1590
201,5820,4730,3540,1580
202,5830,4730,3530,1585
203,5830,4730,3530,1585
204,5830,4730,3530,1585
205,5850,4730,3530,1585
206,5860,4730,3530,1580
207,5850,4730,3530,1580
208,5850,4740,3530,1580
209,5850,4740,3530,1580
210,5850,4740,3530,1580
211,5830,4740,3530,1580
212,5830,4740,3530,1580
213,5850,4730,3530,1580
214,5850,4730,3530,1580
215,5860,4730,3530,1580
216,5850,4720,3540,1590
217,5830,4730,3540,1590
218,5850,4720,3530,1590
219,5860,4720,3530,1590
220,5860,4710,3530,1590
221,5839,4710,3530,1585
222,5839,4710,3530,1590
223,5850,4710,3530,1590
224,5850,4710,3530,1590
225,5850,4720,3530,1590
226,5860,4710,3530,1590
227,5860,4720,3530,1580
228,5850,4710,3530,1580
229,5830,4710,3530,1580
230,5830,4710,3530,1580
231,5830,4710,3530,1590
232,5830,4710,3520,1590
233,5850,4730,3530,1590
234,5850,4730,3530,1585
235,5850,4730,3530,1585
236,5850,4730,3530,1590
237,5850,4740,3530,1590
238,5860,4740,3530,1590
239,5850,4721,3540,1580
240,5860,4721,3540,1580
241,5850,4721,3540,1580
242,5850,4721,3540,1590
243,5850,4721,3540,1590
244,5850,4740,3540,1585
245,5850,4740,3530,1590
246,5860,4730,3530,1590
247,5860,4730,3530,1580
248,5839,4740,3530,1590
249,5839,4740,3540,1580
250,5860,4730,3540,1580
251,5850,4720,3540,1590
252,5860,4720,3540,1590
253,5850,4710,3540,1590
254,5850,4710,3540,1590
255,5850,4720,3540,1590
256,5830,4720,3540,1590
257,5830,4710,3540,1590
258,5830,4721,3530,1590
259,5850,4721,3530,1590
260,5820,4721,3530,1590
261,5830,4710,3530,1580
262,5850,4720,3530,1580
263,5850,4710,3520,1580
264,5830,4710,3520,1580
265,5830,4710,3529,1580
266,5850,4710,3520,1580
267,5830,4720,3520,1590
268,5830,4710,3520,1580
269,5850,4720,3530,1580
270,5850,4720,3530,1580
271,5860,4710,3530,1580
272,5860,4710,3530,1580
273,5850,4720,3530,1585
274,5850,4720,3530,1585
275,5850,4720,3530,1580
276,5850,4740,3520,1580
277,5850,4740,3530,1580
278,5850,4730,3530,1580
279,5850,4730,3530,1580
280,5850,4720,3530,1580
281,5860,4710,3530,1580
282,5850,4710,3530,1590
283,5850,4720,3530,1590
284,5850,4710,3520,1590
285,5830,4720,3520,1590
286,5830,4720,3520,1590
287,5830,4730,3520,1590
288,5830,4730,3520,1580
289,5830,4720,3520,1580
290,5830,4710,3530,1580
291,5830,4710,3530,1580
292,5850,4730,3530,1590
293,5850,4730,3530,1590
294,5850,4720,3530,1590
295,5830,4710,3530,1590
296,5830,4710,3530,1580
297,5850,4720,3530,1580
298,5850,4710,3530,1580
299,5850,4710,3530,1580
300,5850,4710,3520,1580
301,5850,4710,3520,1580
302,5830,4720,3520,1585
303,5830,4710,3520,1585
304,5830,4710,3529,1585
305,5830,4710,3520,1585
306,5850,4720,3530,1585
307,5850,4710,3530,1580
308,5850,4710,3530,1580
309,5850,4710,3530,1580
310,5850,4730,3520,1580
311,5830,4730,3520,1590
312,5830,4720,3520,1590
313,5820,4720,3520,1590
314,5830,4730,3530,1590
315,5830,4740,3520,1590
316,5830,4740,3530,1590
317,5830,4740,3520,1590
318,5820,4730,3520,1590
319,5820,4740,3529,1590
320,5830,4730,3529,1590
321,5830,4730,3529,1590
322,5850,4740,3529,1580
323,5850,4740,3529,1580
324,5860,4730,3529,1580
325,5860,4730,3520,1580
326,5860,4730,3520,1590
327,5860,4720,3520,1585
328,5850,4710,3530,1590
329,5830,4720,3540,1590
