Number,A0,A1,A2,A3
0,5120,3150,4450,2240
1,5120,3150,4450,2220
2,5120,3150,4440,2226
3,5130,3150,4450,2226
4,5130,3150,4450,2226
5,5130,3150,4450,2220
6,5119,3150,4450,2220
7,5119,3150,4450,2220
8,5119,3150,4450,2220
9,5119,3140,4450,2230
10,5130,3140,4450,2240
11,5120,3140,4440,2240
12,5119,3150,4450,2240
13,5130,3160,4450,2226
14,5120,3160,4450,2226
15,5130,3160,4450,2226
16,5130,3160,4450,2240
17,5130,3160,4450,2230
18,5130,3160,4440,2240
19,5130,3150,4440,2220
20,5130,3150,4450,2210
21,5130,3150,4450,2230
22,5130,3150,4440,2220
23,5120,3150,4440,2220
24,5120,3150,4440,2210
25,5130,3160,4440,2220
26,5130,3160,4440,2230
27,5130,3160,4440,2220
28,5130,3160,4440,2210
29,5130,3160,4440,2220
30,5130,3150,4440,2240
31,5120,3150,4440,2240
32,5120,3150,4440,2226
33,5120,3150,4430,2230
34,5120,3160,4430,2220
35,5130,3160,4430,2230
36,5120,3160,4440,2230
37,5120,3160,4430,2220
38,5120,3150,4430,2220
39,5110,3150,4430,2230
40,5120,3140,4430,2230
41,5120,3140,4430,2220
42,5120,3140,4430,2226
43,5120,3140,4430,2226
44,5120,3140,4430,2226
45,5120,3140,4430,2226
46,5120,3140,4430,2226
47,5120,3150,4430,2230
48,5120,3150,4430,2220
49,5130,3150,4430,2220
50,5130,3140,4430,2230
51,5120,3140,4430,2230
52,5120,3140,4440,2220
53,5120,3140,4430,2220
54,5120,3140,4430,2230
55,5110,3140,4430,2230
56,5110,3140,4440,2210
57,5120,3140,4440,2210
58,5120,3140,4450,2226
59,5120,3150,4450,2220
60,5130,3150,4440,2230
61,5130,3150,4450,2240
62,5120,3150,4440,2240
63,5130,3150,4440,2226
64,5120,3150,4440,2226
65,5120,3150,4450,2240
66,5120,3150,4450,2230
67,5120,3140,4450,2220
68,5130,3140,4450,2230
69,5130,3140,4450,2230
70,5120,3150,4450,2230
71,5130,3150,4440,2240
72,5120,3150,4440,2230
73,5110,3150,4450,2230
74,5110,3150,4450,2230
75,5119,3150,4450,2220
76,5110,3150,4440,2230
77,5110,3150,4440,2210
78,5130,3150,4440,2230
79,5120,3160,4450,2220
80,5110,3160,4430,2240
81,5110,3150,4430,2220
82,5130,3150,4430,2230
83,5120,3150,4437,2220
84,5130,3150,4430,2210
85,5130,3150,4430,2220
86,5130,3150,4440,2230
87,5120,3150,4450,2220
88,5120,3150,4440,2220
89,5120,3150,4440,2220
90,5110,3150,4440,2220
91,5120,3150,4440,2210
92,5120,3150,4440,2210
93,5130,3160,4440,2210
94,5120,3160,4440,2210
95,5120,3160,4430,2220
96,5120,3160,4430,2220
97,5120,3160,4437,2240
98,5120,3160,4437,2226
99,5120,3160,4437,2225
100,5120,3160,4437,2225
101,5130,3160,4430,2225
102,5130,3160,4430,2225
103,5120,3150,4430,2225
104,5120,3150,4430,2220
105,5130,3150,4430,2220
106,5130,3150,4430,2240
107,5130,3150,4430,2230
108,5120,3140,4440,2240
109,5120,3140,4440,2230
110,5110,3150,4440,2220
111,5110,3150,4440,2240
112,5119,3150,4440,2240
113,5110,3150,4440,2230
114,5110,3150,4440,2230
115,5120,3140,4440,2240
116,5120,3140,4440,2240
117,5120,3140,4440,2230
118,5130,3140,4430,2220
119,5110,3140,4430,2230
120,5110,3150,4430,2220
121,5120,3150,4430,2220
122,5130,3150,4430,2220
123,5130,3150,4440,2220
124,5120,3150,4440,2210
125,5110,3160,4430,2220
126,5120,3160,4430,2230
127,5130,3160,4430,2230
128,5130,3160,4430,2220
129,5120,3160,4430,2220
130,5120,3160,4430,2210
131,5120,3150,4430,2210
132,5130,3150,4440,2230
133,5130,3160,4440,2220
134,5110,3150,4430,2230
135,5110,3150,4430,2220
136,5110,3150,4430,2230
137,5110,3150,4430,2230
138,5110,3160,4430,2220
139,5119,3160,4440,2210
140,5119,3150,4440,2210
141,5110,3150,4430,2220
142,5120,3150,4430,2210
143,5120,3140,4430,2210
144,5110,3140,4430,2225
145,5119,3140,4440,2220
146,5110,3140,4440,2230
147,5120,3140,4440,2240
148,5110,3150,4430,2240
149,5110,3150,4430,2240
150,5120,3150,4430,2225
151,5110,3150,4430,2230
152,5110,3150,4440,2240
153,5120,3150,4440,2230
154,5120,3160,4430,2230
155,5110,3160,4430,2240
156,5120,3160,4430,2230
157,5130,3160,4430,2230
158,5120,3160,4450,2220
159,5120,3160,4440,2220
160,5120,3150,4430,2220
161,5110,3150,4440,2210
162,5110,3140,4440,2225
163,5110,3140,4440,2210
164,5110,3150,4440,2220
165,5120,3140,4440,2230
166,5130,3140,4430,2220
167,5119,3140,4430,2240
168,5130,3140,4430,2220
169,5119,3140,4440,2230
170,5119,3140,4440,2240
171,5120,3140,4450,2225
172,5110,3140,4440,2240
173,5110,3140,4440,2230
174,5110,3140,4440,2240
175,5110,3140,4440,2230
176,5120,3140,4430,2240
177,5120,3140,4430,2230
178,5110,3140,4430,2230
179,5119,3140,4437,2220
180,5119,3140,4430,2220
181,5110,3148,4437,2220
182,5119,3140,4437,2210
183,5119,3140,4430,2220
184,5110,3140,4440,2230
185,5120,3140,4440,2230
186,5110,3140,4430,2210
187,5110,3140,4440,2220
188,5119,3140,4440,2220
189,5110,3140,4440,2210
190,5120,3140,4430,2210
191,5120,3150,4430,2210
192,5120,3140,4430,2210
193,5120,3150,4430,2225
194,5120,3150,4437,2220
195,5110,3150,4437,2230
196,5119,3140,4437,2230
197,5119,3140,4430,2230
198,5119,3140,4430,2220
199,5119,3140,4430,2220
200,5110,3140,4430,2220
201,5119,3140,4430,2210
202,5119,3140,4430,2210
203,5110,3140,4437,2230
204,5120,3140,4437,2230
205,5130,3140,4437,2220
206,5130,3150,4437,2230
207,5110,3150,4437,2230
208,5110,3150,4430,2240
209,5110,3150,4440,2220
210,5120,3150,4430,2240
211,5120,3150,4430,2230
212,5130,3150,4430,2220
213,5130,3150,4430,2230
214,5119,3150,4430,2240
215,5119,3150,4430,2240
216,5119,3150,4430,2240
217,5130,3150,4430,2230
218,5120,3150,4440,2220
219,5120,3150,4430,2230
220,5130,3150,4440,2220
221,5120,3150,4440,2220
222,5110,3140,4440,2210
223,5110,3140,4430,2220
224,5120,3140,4430,2230
225,5120,3140,4430,2230
226,5110,3140,4440,2240
227,5110,3140,4440,2230
228,5120,3140,4440,2240
229,5130,3148,4440,2230
230,5120,3148,4440,2240
231,5120,3140,4440,2230
232,5130,3150,4440,2210
233,5120,3150,4440,2210
234,5120,3150,4440,2210
235,5120,3150,4440,2220
236,5120,3150,4440,2230
237,5130,3150,4450,2240
238,5130,3150,4450,2240
239,5120,3140,4440,2240
240,5120,3140,4440,2220
241,5110,3140,4440,2210
242,5120,3140,4440,2210
243,5110,3150,4450,2225
244,5110,3150,4440,2225
245,5110,3150,4440,2225
246,5120,3140,4430,2210
247,5120,3140,4430,2210
248,5120,3140,4430,2230
249,5130,3150,4430,2240
250,5120,3140,4440,2230
251,5130,3150,4440,2220
252,5120,3150,4450,2240
253,5120,3140,4440,2230
254,5120,3140,4450,2240
255,5120,3140,4450,2230
256,5120,3150,4450,2240
257,5110,3150,4437,2220
258,5110,3160,4450,2240
259,5120,3160,4450,2230
260,5120,3150,4440,2240
261,5120,3150,4440,2240
262,5120,3150,4440,2230
263,5120,3150,4450,2220
264,5120,3150,4440,2240
265,5120,3150,4440,2240
266,5110,3150,4440,2240
