Number,A0,A1,A2,A3
0,3060,5460,1961,4890
1,3060,5450,1961,4890
2,3060,5450,1961,4890
3,3070,5460,1970,4890
4,3057,5460,1960,4890
5,3057,5460,1960,4880
6,3057,5460,1960,4870
7,3057,5460,1960,4860
8,3057,5460,1960,4870
9,3057,5460,1960,4880
10,3057,5460,1950,4880
11,3057,5470,1950,4880
12,3057,5470,1960,4880
13,3057,5470,1950,4870
14,3070,5460,1950,4880
15,3070,5450,1950,4860
16,3070,5460,1960,4870
17,3060,5460,1970,4870
18,3060,5460,1970,4870
19,3060,5460,1961,4870
20,3060,5460,1961,4860
21,3060,5460,1970,4860
22,3060,5460,1970,4860
23,3060,5470,1970,4870
24,3060,5470,1970,4860
25,3060,5460,1970,4870
26,3060,5460,1970,4880
27,3060,5460,1950,4880
28,3060,5460,1950,4880
29,3070,5470,1950,4880
30,3070,5460,1960,4870
31,3070,5460,1960,4870
32,3070,5460,1950,4870
33,3060,5460,1950,4870
34,3050,5460,1950,4870
35,3060,5470,1960,4870
36,3060,5450,1960,4860
37,3060,5460,1960,4870
38,3060,5460,1961,4870
39,3070,5460,1961,4860
40,3070,5450,1961,4860
41,3057,5460,1961,4870
42,3070,5460,1961,4880
43,3060,5460,1950,4880
44,3050,5450,1950,4870
45,3050,5450,1950,4870
46,3050,5460,1960,4890
47,3060,5460,1960,4890
48,3060,5460,1950,4890
49,3060,5460,1950,4880
50,3050,5460,1950,4890
51,3050,5470,1960,4910
52,3050,5470,1970,4910
53,3050,5470,1961,4890
54,3070,5470,1970,4890
55,3070,5460,1960,4890
56,3070,5470,1960,4890
57,3070,5470,1960,4890
58,3060,5470,1950,4910
59,3050,5460,1950,4890
60,3060,5460,1950,4910
61,3050,5450,1950,4890
62,3050,5450,1961,4880
63,3050,5460,1961,4880
64,3057,5450,1950,4880
65,3050,5450,1950,4870
66,3050,5450,1950,4870
67,3050,5460,1950,4880
68,3060,5460,1950,4890
69,3060,5470,1950,4880
70,3060,5460,1950,4880
71,3060,5460,1950,4880
72,3060,5460,1960,4880
73,3060,5470,1960,4880
74,3050,5470,1960,4880
75,3050,5470,1960,4870
76,3050,5450,1960,4890
77,3050,5450,1970,4880
78,3050,5450,1970,4880
79,3050,5450,1970,4890
80,3060,5460,1970,4890
81,3060,5460,1960,4910
82,3070,5450,1960,4890
83,3070,5450,1950,4890
84,3070,5460,1960,4890
85,3070,5460,1960,4890
86,3070,5460,1950,4890
87,3070,5470,1960,4910
88,3070,5470,1950,4910
89,3060,5470,1960,4910
90,3060,5470,1950,4910
91,3060,5470,1960,4910
92,3060,5460,1960,4910
93,3070,5460,1970,4910
94,3070,5460,1960,4910
95,3070,5460,1960,4890
96,3057,5450,1960,4890
97,3070,5450,1960,4890
98,3070,5450,1950,4890
99,3060,5450,1950,4910
100,3060,5470,1950,4910
101,3060,5460,1950,4910
102,3060,5470,1960,4910
103,3060,5460,1960,4910
104,3070,5460,1950,4910
105,3070,5460,1960,4910
106,3070,5460,1960,4890
107,3070,5470,1950,4890
108,3057,5470,1960,4890
109,3070,5470,1960,4890
110,3060,5470,1960,4880
111,3050,5470,1960,4880
112,3050,5460,1960,4890
113,3050,5460,1960,4910
114,3050,5460,1960,4890
115,3050,5460,1960,4890
116,3050,5470,1960,4890
117,3050,5470,1950,4880
118,3057,5460,1950,4880
119,3050,5460,1950,4890
120,3050,5470,1950,4880
121,3050,5470,1950,4880
122,3050,5470,1960,4870
123,3050,5470,1960,4880
124,3060,5470,1960,4870
125,3060,5470,1950,4880
126,3050,5460,1960,4880
127,3060,5460,1960,4880
128,3070,5470,1960,4890
129,3057,5460,1960,4890
130,3070,5460,1960,4890
131,3057,5470,1970,4890
132,3060,5460,1970,4880
133,3060,5460,1970,4890
134,3060,5460,1970,4880
135,3060,5460,1970,4880
136,3050,5450,1970,4880
137,3060,5450,1970,4890
138,3070,5460,1970,4880
139,3060,5460,1970,4880
140,3060,5450,1970,4890
141,3050,5450,1970,4910
142,3050,5450,1960,4890
143,3050,5450,1970,4890
144,3060,5450,1970,4890
145,3060,5450,1970,4910
146,3060,5450,1970,4890
147,3050,5460,1970,4890
148,3050,5470,1970,4890
149,3050,5470,1970,4880
150,3060,5460,1960,4890
151,3060,5470,1960,4880
152,3050,5460,1950,4890
153,3050,5470,1960,4910
154,3050,5470,1960,4910
155,3050,5460,1960,4910
156,3060,5460,1960,4890
157,3060,5460,1960,4890
158,3060,5460,1960,4890
159,3060,5460,1960,4890
160,3060,5460,1960,4890
161,3070,5460,1970,4890
162,3070,5470,1970,4910
163,3060,5460,1960,4910
164,3050,5450,1960,4910
165,3050,5460,1960,4910
166,3050,5460,1960,4910
167,3050,5450,1960,4890
168,3050,5460,1970,4890
169,3050,5460,1960,4910
170,3050,5460,1970,4910
171,3050,5450,1970,4910
172,3057,5450,1970,4890
173,3050,5450,1970,4890
174,3050,5460,1970,4890
175,3050,5460,1970,4910
176,3050,5460,1960,4890
177,3050,5460,1960,4890
178,3050,5460,1960,4880
179,3057,5460,1960,4880
180,3050,5460,1970,4870
181,3050,5450,1960,4880
182,3050,5450,1960,4880
183,3050,5460,1970,4880
184,3060,5470,1970,4870
185,3060,5470,1970,4870
186,3060,5470,1970,4890
187,3060,5470,1970,4890
188,3050,5450,1970,4890
189,3050,5450,1970,4910
190,3050,5450,1970,4910
191,3050,5460,1970,4910
192,3050,5460,1960,4910
193,3060,5460,1960,4910
194,3060,5460,1960,4890
195,3060,5470,1960,4890
196,3060,5470,1960,4880
197,3060,5470,1960,4890
198,3050,5460,1970,4880
199,3060,5460,1960,4880
200,3060,5460,1960,4890
201,3060,5460,1970,4890
202,3060,5460,1970,4890
203,3060,5460,1970,4890
204,3060,5460,1970,4910
205,3060,5460,1970,4910
206,3060,5460,1970,4910
207,3060,5460,1970,4910
208,3060,5460,1970,4910
209,3060,5460,1970,4910
210,3060,5460,1970,4890
211,3060,5460,1970,4890
212,3060,5460,1950,4890
213,3060,5450,1960,4880
214,3050,5450,1960,4870
215,3060,5460,1960,4880
216,3060,5470,1960,4880
217,3060,5460,1960,4890
218,3050,5460,1960,4890
219,3050,5470,1970,4910
220,3050,5460,1960,4890
221,3060,5470,1960,4910
222,3060,5470,1960,4910
223,3060,5460,1960,4910
224,3060,5450,1960,4910
225,3060,5450,1960,4910
226,3060,5460,1960,4910
227,3060,5470,1970,4910
