Number,A0,A1,A2,A3
0,2623,4700,2770,4620
1,2622,4700,2780,4620
2,2622,4704,2772,4620
3,2622,4700,2772,4610
4,2622,4700,2772,4610
5,2622,4700,2772,4610
6,2622,4710,2780,4610
7,2622,4700,2770,4620
8,2622,4700,2770,4610
9,2622,4700,2770,4610
10,2622,4700,2770,4610
11,2622,4700,2780,4600
12,2622,4710,2770,4610
13,2622,4710,2770,4610
14,2622,4710,2770,4620
15,2630,4704,2770,4610
16,2630,4710,2780,4610
17,2630,4710,2780,4610
18,2620,4710,2780,4610
19,2620,4710,2770,4620
20,2620,4710,2770,4620
21,2620,4710,2770,4620
22,2620,4710,2770,4610
23,2620,4700,2770,4610
24,2620,4700,2770,4610
25,2630,4700,2770,4620
26,2630,4700,2770,4620
27,2620,4700,2770,4610
28,2620,4700,2780,4610
29,2630,4700,2780,4600
30,2630,4700,2780,4610
31,2620,4700,2780,4610
32,2622,4710,2780,4610
33,2620,4700,2780,4620
34,2620,4700,2780,4620
35,2620,4700,2780,4610
36,2620,4700,2780,4600
37,2630,4700,2780,4610
38,2630,4710,2780,4600
39,2630,4710,2780,4600
40,2630,4710,2780,4600
41,2620,4710,2780,4600
42,2630,4700,2780,4600
43,2630,4700,2770,4600
44,2620,4710,2770,4610
45,2620,4700,2770,4620
46,2630,4700,2770,4620
47,2630,4710,2770,4620
48,2630,4710,2770,4610
49,2630,4710,2770,4620
50,2630,4710,2760,4610
51,2630,4710,2760,4610
52,2630,4710,2760,4610
53,2630,4710,2760,4610
54,2630,4710,2760,4610
55,2620,4710,2760,4610
56,2620,4710,2770,4610
57,2620,4710,2770,4620
58,2620,4710,2760,4620
59,2622,4704,2760,4620
60,2622,4710,2760,4620
61,2622,4710,2760,4620
62,2622,4710,2760,4610
63,2620,4710,2760,4620
64,2620,4710,2760,4610
65,2630,4710,2760,4620
66,2622,4710,2770,4620
67,2622,4710,2780,4610
68,2630,4710,2780,4620
69,2620,4710,2780,4620
70,2630,4710,2780,4620
71,2630,4710,2770,4610
72,2630,4710,2770,4610
73,2620,4710,2780,4620
74,2620,4710,2780,4610
75,2620,4710,2770,4610
76,2620,4700,2770,4620
77,2620,4700,2780,4610
78,2622,4700,2780,4610
79,2622,4710,2780,4610
80,2622,4710,2780,4610
81,2622,4710,2770,4610
82,2622,4710,2770,4600
83,2620,4710,2770,4600
84,2630,4710,2780,4600
85,2630,4710,2780,4600
86,2622,4710,2780,4610
87,2620,4710,2780,4610
88,2622,4704,2770,4620
89,2620,4710,2770,4610
90,2622,4700,2770,4610
91,2622,4704,2770,4610
92,2622,4700,2780,4620
93,2622,4704,2780,4620
94,2620,4704,2780,4620
95,2620,4700,2780,4620
96,2620,4700,2770,4620
97,2620,4700,2770,4620
98,2622,4700,2770,4620
99,2620,4700,2770,4610
100,2620,4700,2770,4610
101,2622,4700,2770,4610
102,2620,4700,2770,4610
103,2620,4700,2770,4620
104,2622,4700,2770,4610
105,2622,4700,2770,4600
106,2620,4700,2770,4600
107,2620,4700,2770,4610
108,2620,4700,2780,4610
109,2620,4700,2780,4610
110,2620,4700,2770,4610
111,2620,4700,2760,4600
112,2622,4710,2760,4610
113,2622,4710,2770,4610
114,2620,4710,2770,4610
115,2620,4710,2780,4610
116,2620,4710,2780,4610
117,2620,4710,2780,4610
118,2620,4710,2770,4610
119,2620,4710,2770,4610
120,2620,4700,2770,4610
121,2620,4710,2780,4610
122,2620,4700,2770,4610
123,2620,4700,2770,4610
124,2620,4700,2770,4610
125,2620,4700,2770,4610
126,2620,4700,2770,4610
127,2630,4710,2770,4610
128,2630,4710,2770,4610
129,2622,4710,2770,4610
130,2622,4710,2770,4610
131,2622,4704,2770,4610
132,2622,4704,2780,4610
133,2630,4704,2780,4610
134,2630,4710,2780,4600
135,2630,4700,2780,4600
136,2630,4700,2770,4600
137,2630,4704,2770,4610
138,2630,4704,2770,4610
139,2630,4704,2770,4610
140,2630,4704,2770,4600
141,2620,4700,2770,4600
142,2620,4700,2770,4620
143,2620,4700,2770,4620
144,2620,4700,2770,4610
145,2620,4700,2770,4600
146,2620,4700,2770,4600
147,2620,4700,2770,4600
148,2620,4700,2770,4610
149,2620,4700,2770,4610
150,2620,4710,2770,4610
151,2622,4710,2770,4610
152,2620,4710,2770,4610
153,2620,4710,2770,4620
154,2620,4710,2770,4620
155,2620,4700,2770,4620
156,2620,4700,2770,4610
157,2620,4700,2770,4610
158,2620,4704,2760,4610
159,2620,4704,2760,4610
160,2620,4700,2760,4610
161,2620,4700,2770,4610
162,2630,4710,2770,4620
163,2630,4710,2770,4620
164,2630,4710,2760,4620
165,2622,4700,2760,4620
166,2622,4700,2770,4620
167,2622,4700,2780,4610
168,2630,4704,2780,4620
169,2630,4704,2780,4610
170,2630,4704,2780,4610
171,2630,4704,2780,4610
172,2630,4704,2780,4610
173,2630,4704,2780,4620
174,2630,4700,2780,4610
175,2630,4700,2780,4610
176,2630,4700,2780,4610
177,2620,4704,2780,4610
