Number,A0,A1,A2,A3
0,5030,4507,3260,2150
1,5030,4520,3270,2150
2,5040,4507,3260,2140
3,5027,4520,3250,2140
4,5027,4520,3250,2140
5,5027,4520,3260,2150
6,5027,4510,3260,2150
7,5027,4510,3260,2150
8,5027,4520,3260,2150
9,5027,4500,3240,2150
10,5027,4500,3240,2140
11,5027,4500,3250,2150
12,5027,4510,3260,2150
13,5040,4500,3270,2150
14,5040,4510,3270,2160
15,5030,4510,3260,2160
16,5020,4500,3260,2160
17,5020,4500,3260,2140
18,5030,4500,3250,2140
19,5030,4510,3250,2140
20,5030,4520,3250,2140
21,5030,4510,3250,2140
22,5030,4500,3240,2140
23,5030,4500,3240,2140
24,5020,4500,3250,2140
25,5020,4500,3260,2154
26,5020,4510,3260,2154
27,5030,4520,3260,2154
28,5030,4520,3260,2140
29,5030,4520,3260,2150
30,5030,4510,3270,2160
31,5030,4510,3260,2160
32,5020,4510,3250,2160
33,5020,4500,3260,2160
34,5020,4520,3260,2160
35,5020,4506,3260,2160
36,5020,4506,3260,2160
37,5030,4506,3260,2160
38,5020,4520,3250,2160
39,5020,4520,3260,2160
40,5020,4510,3260,2150
41,5020,4520,3250,2140
42,5020,4510,3270,2154
43,5020,4510,3270,2140
44,5020,4520,3260,2140
45,5020,4506,3260,2154
46,5030,4520,3260,2140
47,5030,4520,3260,2140
48,5020,4520,3270,2140
49,5020,4520,3250,2140
50,5030,4520,3240,2150
51,5020,4510,3240,2150
52,5020,4520,3250,2150
53,5020,4510,3250,2150
54,5020,4500,3260,2150
55,5020,4500,3250,2160
56,5030,4520,3250,2160
57,5040,4500,3250,2160
58,5040,4500,3250,2170
59,5030,4490,3250,2170
60,5020,4500,3260,2170
61,5030,4500,3260,2170
62,5030,4500,3260,2160
63,5020,4500,3260,2160
64,5020,4500,3270,2160
65,5020,4500,3270,2160
66,5030,4500,3260,2150
67,5030,4510,3250,2150
68,5030,4500,3260,2150
69,5030,4490,3250,2160
70,5030,4490,3250,2160
71,5030,4506,3250,2160
72,5030,4506,3250,2160
73,5030,4490,3240,2160
74,5020,4500,3240,2160
75,5020,4500,3240,2160
76,5020,4500,3240,2170
77,5030,4500,3250,2160
78,5030,4500,3260,2160
79,5030,4500,3250,2150
80,5030,4500,3250,2150
81,5030,4510,3260,2150
82,5030,4500,3270,2150
83,5040,4510,3270,2160
84,5030,4510,3270,2160
85,5020,4500,3270,2160
86,5020,4510,3270,2160
87,5020,4500,3270,2160
88,5020,4500,3270,2160
89,5020,4510,3260,2160
90,5020,4520,3260,2160
91,5020,4520,3260,2170
92,5020,4510,3260,2170
93,5020,4510,3260,2170
94,5020,4510,3270,2154
95,5020,4500,3260,2154
96,5020,4490,3250,2154
97,5020,4490,3250,2160
98,5020,4500,3260,2160
99,5020,4500,3260,2160
100,5030,4510,3260,2160
101,5020,4520,3260,2170
102,5030,4510,3260,2170
103,5020,4500,3260,2154
104,5020,4500,3260,2170
105,5030,4490,3270,2170
106,5030,4490,3270,2170
107,5030,4490,3270,2170
108,5020,4490,3270,2160
109,5020,4500,3260,2160
110,5020,4500,3270,2160
111,5020,4500,3250,2160
112,5020,4510,3250,2160
113,5020,4510,3250,2170
114,5020,4510,3250,2170
115,5020,4510,3250,2160
116,5030,4500,3250,2160
117,5020,4500,3240,2160
118,5020,4510,3240,2160
119,5020,4510,3240,2150
120,5020,4500,3240,2160
121,5020,4500,3240,2160
122,5020,4500,3240,2160
123,5020,4500,3240,2160
124,5020,4490,3240,2160
125,5030,4490,3240,2160
126,5040,4490,3240,2140
127,5027,4490,3250,2140
128,5027,4490,3260,2140
129,5027,4510,3270,2140
130,5040,4510,3270,2140
131,5030,4520,3270,2140
132,5030,4506,3260,2140
133,5020,4520,3250,2140
134,5030,4520,3250,2150
135,5030,4520,3250,2150
136,5030,4520,3250,2150
137,5030,4520,3250,2150
138,5020,4510,3260,2140
139,5020,4500,3260,2150
140,5040,4500,3260,2150
141,5040,4510,3270,2140
142,5040,4510,3257,2150
143,5040,4510,3270,2160
144,5040,4510,3260,2160
145,5040,4510,3260,2160
146,5030,4510,3270,2150
147,5020,4500,3270,2140
148,5020,4510,3270,2140
149,5020,4520,3270,2140
150,5020,4506,3270,2150
151,5030,4506,3270,2150
152,5030,4506,3270,2150
153,5020,4506,3270,2160
154,5030,4520,3260,2160
155,5040,4520,3260,2150
156,5040,4520,3260,2160
157,5040,4520,3260,2160
158,5027,4520,3260,2150
159,5027,4520,3260,2150
160,5040,4520,3270,2160
161,5030,4520,3270,2160
162,5030,4510,3260,2160
163,5030,4520,3260,2160
164,5030,4520,3260,2150
165,5030,4520,3260,2160
166,5040,4510,3260,2150
167,5040,4510,3270,2150
168,5040,4500,3270,2140
169,5027,4510,3260,2140
170,5027,4510,3260,2150
171,5027,4500,3260,2150
172,5027,4500,3260,2160
173,5027,4510,3260,2160
174,5027,4500,3260,2150
175,5027,4500,3270,2150
176,5027,4500,3270,2150
177,5027,4500,3270,2150
178,5040,4490,3270,2150
179,5040,4510,3270,2160
180,5040,4510,3270,2160
181,5040,4500,3270,2160
182,5030,4510,3270,2150
183,5030,4510,3270,2150
184,5030,4510,3270,2150
185,5030,4510,3260,2150
186,5030,4520,3260,2150
187,5030,4510,3260,2160
188,5030,4510,3260,2160
189,5030,4510,3260,2160
190,5040,4510,3260,2160
191,5030,4510,3260,2160
192,5030,4510,3260,2150
193,5030,4510,3250,2150
194,5020,4500,3260,2150
195,5020,4500,3250,2160
196,5020,4500,3250,2160
197,5020,4500,3250,2150
198,5030,4490,3250,2160
199,5030,4500,3250,2160
200,5020,4500,3250,2160
201,5030,4500,3250,2160
202,5030,4500,3250,2160
203,5030,4490,3250,2160
