Number,A0,A1,A2,A3
0,4074,1050,6040,4640
1,4074,1050,6040,4640
2,4074,1040,6040,4640
3,4060,1030,6050,4630
4,4060,1030,6050,4640
5,4080,1040,6050,4640
6,4090,1030,6050,4640
7,4080,1030,6050,4640
8,4080,1040,6050,4650
9,4080,1040,6050,4650
10,4070,1040,6050,4640
11,4070,1040,6050,4640
12,4070,1040,6050,4640
13,4070,1040,6050,4650
14,4070,1040,6040,4650
15,4070,1040,6040,4650
16,4070,1040,6040,4650
17,4070,1040,6040,4650
18,4070,1020,6040,4650
19,4080,1020,6040,4640
20,4080,1030,6040,4640
21,4080,1040,6043,4630
22,4090,1032,6043,4640
23,4080,1040,6043,4650
24,4080,1040,6040,4640
25,4070,1040,6040,4640
26,4070,1040,6040,4640
27,4070,1020,6040,4640
28,4070,1030,6040,4640
29,4070,1030,6040,4640
30,4070,1040,6040,4640
31,4070,1030,6040,4650
32,4080,1020,6043,4650
33,4070,1040,6040,4640
34,4090,1030,6043,4650
35,4070,1030,6043,4650
36,4070,1040,6040,4650
37,4060,1040,6040,4640
38,4070,1050,6040,4630
39,4070,1032,6050,4640
40,4070,1032,6050,4640
41,4070,1050,6040,4640
42,4060,1032,6050,4640
43,4070,1032,6040,4630
44,4080,1030,6043,4630
45,4070,1040,6043,4640
46,4070,1040,6043,4640
47,4070,1050,6043,4640
48,4070,1050,6040,4630
49,4080,1050,6040,4630
50,4090,1050,6040,4630
51,4090,1050,6040,4630
52,4080,1050,6040,4640
53,4080,1050,6040,4640
54,4080,1050,6040,4640
55,4080,1050,6040,4640
56,4090,1040,6043,4640
57,4080,1020,6044,4640
58,4070,1030,6040,4640
59,4080,1040,6040,4640
60,4090,1040,6050,4640
61,4090,1030,6050,4640
62,4080,1040,6050,4640
63,4080,1030,6050,4640
64,4070,1020,6040,4640
65,4070,1030,6040,4650
66,4080,1020,6044,4650
67,4080,1020,6044,4650
68,4080,1030,6044,4640
69,4080,1030,6044,4640
70,4080,1020,6044,4640
71,4080,1020,6044,4640
72,4090,1030,6040,4640
73,4080,1030,6040,4640
74,4080,1020,6040,4630
75,4080,1020,6040,4630
76,4080,1030,6040,4630
77,4080,1040,6040,4640
78,4074,1030,6040,4630
79,4074,1032,6044,4640
80,4090,1032,6044,4640
81,4090,1020,6044,4640
82,4090,1020,6044,4640
83,4080,1033,6040,4640
84,4080,1033,6050,4640
85,4080,1033,6050,4640
86,4080,1033,6050,4640
