Number,A0,A1,A2,A3
0,4030,3160,3870,3240
1,4040,3160,3870,3241
2,4030,3150,3870,3241
3,4030,3160,3880,3250
4,4040,3160,3880,3250
5,4040,3170,3890,3250
6,4030,3170,3880,3250
7,4030,3170,3890,3240
8,4030,3160,3890,3240
9,4030,3160,3880,3250
10,4040,3160,3870,3250
11,4040,3170,3870,3250
12,4040,3170,3870,3250
13,4030,3170,3870,3250
14,4030,3170,3880,3250
15,4040,3170,3870,3250
16,4040,3170,3870,3240
17,4040,3160,3870,3230
18,4050,3160,3870,3240
19,4040,3160,3870,3240
20,4030,3160,3870,3240
21,4030,3160,3870,3240
22,4040,3160,3870,3250
23,4040,3170,3880,3241
24,4040,3170,3870,3241
25,4040,3170,3880,3250
26,4040,3160,3890,3250
27,4050,3150,3880,3250
28,4040,3150,3870,3250
29,4040,3160,3870,3250
30,4050,3150,3870,3250
31,4050,3150,3890,3240
32,4050,3160,3880,3240
33,4050,3160,3870,3241
34,4040,3160,3870,3230
35,4040,3160,3870,3230
36,4040,3170,3870,3230
37,4030,3170,3870,3240
38,4030,3161,3870,3240
39,4050,3170,3870,3250
40,4060,3170,3870,3250
41,4060,3170,3870,3250
42,4060,3170,3870,3250
43,4050,3160,3870,3240
44,4060,3160,3870,3250
45,4040,3160,3876,3250
46,4040,3160,3876,3250
47,4040,3160,3876,3250
48,4040,3170,3880,3250
49,4040,3170,3880,3240
50,4030,3170,3870,3240
51,4030,3170,3870,3240
52,4030,3170,3870,3240
53,4030,3170,3870,3240
54,4030,3170,3890,3230
55,4030,3170,3890,3240
56,4030,3160,3890,3240
57,4050,3160,3880,3250
58,4050,3150,3876,3250
59,4060,3150,3890,3250
60,4042,3160,3890,3241
61,4042,3170,3890,3250
62,4060,3161,3876,3240
63,4060,3160,3890,3240
64,4060,3160,3876,3230
65,4050,3150,3890,3230
66,4040,3150,3890,3230
67,4040,3160,3880,3240
68,4040,3160,3880,3240
69,4050,3150,3880,3240
70,4040,3150,3880,3240
71,4050,3150,3890,3230
72,4050,3150,3880,3240
73,4050,3150,3880,3240
74,4060,3160,3870,3240
75,4050,3160,3870,3240
76,4050,3160,3870,3240
77,4040,3160,3880,3240
78,4040,3150,3870,3240
79,4030,3160,3870,3240
80,4030,3170,3870,3240
81,4040,3170,3880,3240
82,4040,3170,3880,3240
83,4030,3170,3890,3240
84,4030,3170,3880,3250
85,4030,3160,3870,3250
86,4030,3160,3870,3250
87,4030,3170,3876,3250
88,4030,3170,3870,3250
89,4040,3170,3876,3250
90,4030,3160,3870,3250
91,4040,3160,3880,3240
92,4050,3170,3890,3240
93,4040,3170,3880,3240
94,4040,3160,3870,3240
95,4060,3160,3870,3240
96,4050,3160,3870,3240
97,4040,3160,3880,3240
98,4040,3160,3880,3240
99,4040,3160,3880,3240
100,4040,3170,3870,3240
101,4040,3170,3870,3230
102,4030,3160,3870,3241
103,4040,3170,3880,3230
104,4050,3170,3870,3230
105,4060,3160,3870,3230
106,4050,3160,3870,3230
107,4060,3170,3870,3240
108,4050,3160,3870,3240
109,4050,3160,3870,3240
110,4050,3170,3880,3240
111,4050,3170,3870,3240
112,4040,3170,3870,3240
113,4050,3161,3870,3240
114,4040,3170,3870,3240
115,4040,3160,3870,3240
116,4040,3160,3890,3240
117,4050,3160,3880,3240
118,4050,3160,3876,3240
119,4050,3160,3876,3240
120,4050,3160,3890,3250
121,4060,3160,3890,3250
122,4050,3160,3880,3241
123,4042,3160,3890,3241
124,4060,3160,3880,3250
125,4060,3150,3880,3250
126,4060,3150,3880,3250
127,4050,3150,3890,3250
128,4050,3160,3880,3250
129,4040,3160,3880,3250
130,4040,3150,3870,3240
131,4050,3150,3870,3240
132,4040,3150,3870,3240
133,4050,3160,3870,3240
134,4050,3150,3880,3240
135,4040,3160,3870,3240
136,4060,3160,3870,3240
137,4042,3160,3870,3240
138,4042,3160,3870,3240
139,4060,3170,3880,3240
140,4040,3170,3880,3240
141,4040,3170,3870,3240
142,4040,3160,3870,3230
143,4050,3150,3880,3240
144,4040,3160,3876,3240
145,4050,3170,3890,3240
146,4050,3170,3880,3240
147,4050,3160,3880,3250
148,4050,3160,3880,3250
149,4040,3160,3870,3240
150,4040,3150,3870,3240
151,4050,3160,3880,3240
152,4050,3160,3870,3250
153,4050,3160,3890,3250
154,4050,3160,3880,3240
155,4050,3160,3880,3240
156,4040,3160,3870,3240
157,4040,3170,3870,3240
158,4040,3160,3870,3240
159,4030,3161,3876,3230
160,4030,3161,3876,3230
161,4040,3161,3890,3230
162,4050,3161,3880,3230
163,4060,3161,3870,3241
164,4060,3150,3870,3241
165,4060,3161,3870,3241
166,4050,3150,3870,3241
167,4050,3150,3870,3241
168,4040,3150,3870,3241
169,4040,3160,3870,3241
170,4040,3150,3870,3241
171,4050,3150,3870,3241
172,4050,3160,3870,3241
173,4040,3160,3880,3241
174,4050,3160,3870,3241
175,4040,3160,3870,3241
176,4030,3160,3870,3241
177,4030,3160,3880,3241
178,4030,3170,3890,3241
179,4040,3160,3890,3241
180,4040,3150,3880,3241
181,4040,3150,3870,3230
182,4040,3160,3880,3230
183,4040,3160,3870,3230
184,4050,3150,3870,3230
185,4040,3150,3870,3230
186,4040,3150,3870,3230
187,4040,3160,3890,3240
188,4040,3160,3880,3240
189,4030,3160,3870,3240
190,4030,3160,3880,3230
191,4030,3160,3880,3230
192,4050,3150,3890,3240
193,4042,3150,3880,3240
194,4042,3160,3880,3250
195,4042,3170,3870,3250
196,4042,3160,3870,3240
197,4060,3170,3870,3250
198,4060,3170,3870,3250
199,4060,3170,3890,3250
200,4050,3170,3890,3250
201,4050,3160,3880,3250
202,4040,3161,3876,3250
203,4040,3170,3890,3250
204,4040,3170,3880,3240
205,4030,3160,3870,3240
206,4030,3160,3870,3240
207,4040,3160,3880,3240
208,4040,3160,3880,3240
209,4030,3160,3880,3240
210,4040,3160,3880,3240
211,4040,3150,3880,3240
212,4040,3150,3880,3240
213,4040,3161,3870,3240
214,4040,3160,3880,3240
215,4030,3160,3870,3240
216,4030,3160,3870,3240
217,4040,3170,3890,3240
218,4040,3160,3890,3240
219,4040,3160,3880,3240
220,4030,3170,3880,3250
221,4030,3170,3890,3250
222,4040,3170,3880,3250
223,4050,3170,3880,3250
224,4040,3170,3890,3250
225,4040,3170,3880,3250
226,4040,3150,3870,3250
227,4040,3150,3870,3241
228,4050,3160,3880,3241
229,4040,3160,3870,3241
230,4040,3160,3870,3241
231,4050,3160,3870,3241
