Number,A0,A1,A2,A3
0,4200,1979,5300,3670
1,4200,1960,5300,3670
2,4200,1960,5300,3680
3,4210,1960,5300,3680
4,4210,1960,5300,3680
5,4210,1960,5310,3680
6,4220,1960,5310,3680
7,4210,1960,5310,3670
8,4210,1979,5310,3680
9,4220,1970,5310,3680
10,4230,1980,5310,3670
11,4220,1980,5310,3670
12,4210,1970,5300,3670
13,4220,1970,5300,3670
14,4220,1970,5300,3670
15,4230,1970,5300,3670
16,4220,1970,5310,3680
17,4220,1960,5310,3680
18,4200,1979,5310,3670
19,4210,1979,5310,3670
20,4220,1960,5320,3670
21,4220,1970,5320,3670
22,4220,1970,5310,3680
23,4220,1980,5310,3680
24,4200,1990,5310,3680
25,4210,1990,5300,3680
26,4220,1990,5300,3690
27,4220,1980,5300,3680
28,4210,1980,5310,3670
29,4200,1990,5300,3670
30,4220,1980,5300,3680
31,4230,1990,5300,3680
32,4230,1990,5310,3680
33,4220,1979,5320,3680
34,4220,1990,5305,3680
35,4220,1990,5305,3680
36,4210,1980,5305,3680
37,4200,1990,5320,3680
38,4210,1990,5320,3680
39,4210,1979,5320,3690
40,4220,1990,5320,3690
41,4230,1990,5310,3680
42,4230,1979,5300,3690
43,4230,1979,5300,3690
44,4220,1990,5300,3680
45,4220,1990,5310,3680
46,4220,1980,5310,3680
47,4220,1980,5310,3680
48,4220,1970,5310,3680
49,4220,1980,5310,3680
50,4210,1990,5310,3680
51,4200,1990,5300,3680
52,4200,1980,5300,3670
53,4200,1970,5290,3670
54,4200,1979,5290,3674
55,4210,1980,5290,3674
56,4220,1980,5290,3674
57,4230,1980,5290,3670
58,4220,1970,5290,3675
59,4210,1970,5290,3675
60,4200,1970,5290,3675
61,4210,1970,5290,3670
62,4220,1980,5290,3670
63,4230,1990,5290,3680
64,4230,1979,5290,3670
65,4210,1979,5300,3670
66,4220,1979,5300,3670
67,4220,1979,5310,3670
68,4220,1979,5310,3670
69,4210,1979,5310,3670
70,4210,1979,5310,3670
71,4210,1990,5310,3670
72,4210,1990,5310,3670
73,4210,1979,5310,3670
74,4220,1978,5310,3670
75,4220,1978,5310,3670
76,4220,1980,5310,3670
77,4200,1980,5300,3675
78,4190,1990,5310,3670
79,4200,1980,5310,3670
80,4200,1980,5310,3675
81,4190,1990,5310,3675
82,4190,1990,5310,3676
83,4200,1990,5320,3670
84,4200,1990,5320,3670
85,4200,1980,5320,3670
86,4210,1980,5320,3670
87,4220,1980,5310,3670
88,4220,1970,5300,3680
89,4220,1970,5300,3675
90,4220,1970,5300,3675
91,4210,1970,5300,3675
92,4220,1980,5300,3675
93,4220,1980,5300,3675
94,4210,1990,5320,3680
95,4200,1980,5320,3680
96,4210,1990,5310,3680
97,4200,1980,5300,3680
98,4210,1970,5300,3680
99,4190,1970,5300,3670
100,4190,1970,5300,3675
101,4190,1970,5300,3675
102,4211,1980,5300,3675
103,4200,1970,5300,3675
104,4190,1970,5300,3675
105,4190,1980,5300,3675
106,4210,1980,5300,3675
107,4200,1980,5300,3675
108,4210,1980,5310,3675
109,4200,1980,5310,3670
110,4200,1990,5310,3670
111,4190,1990,5310,3680
112,4190,1980,5310,3680
113,4190,1980,5300,3680
114,4190,1980,5300,3680
115,4190,1970,5300,3670
116,4200,1970,5300,3670
117,4210,1970,5300,3670
118,4220,1970,5290,3670
119,4210,1970,5300,3680
120,4220,1980,5300,3680
121,4220,1970,5310,3680
122,4210,1970,5310,3680
123,4190,1980,5310,3680
124,4200,1990,5300,3680
125,4210,1990,5300,3680
126,4220,1990,5300,3680
127,4210,1980,5300,3680
128,4220,1990,5300,3680
129,4220,1990,5300,3680
130,4220,1990,5310,3670
131,4220,1980,5310,3670
132,4220,1990,5310,3670
133,4220,1990,5310,3670
134,4220,1980,5310,3680
135,4220,1970,5310,3680
136,4220,1970,5310,3680
137,4220,1980,5310,3680
138,4200,1980,5310,3680
139,4210,1970,5310,3680
