Number,A0,A1,A2,A3
0,4080,2490,4500,3303
1,4080,2490,4500,3300
2,4080,2480,4500,3300
3,4080,2480,4500,3300
4,4080,2490,4500,3300
5,4080,2490,4500,3300
6,4090,2480,4510,3300
7,4080,2500,4510,3300
8,4087,2500,4510,3300
9,4087,2500,4520,3300
10,4090,2490,4520,3300
11,4080,2490,4510,3300
12,4080,2480,4520,3300
13,4080,2490,4520,3300
14,4080,2490,4510,3300
15,4100,2490,4520,3300
16,4087,2500,4520,3300
17,4087,2500,4520,3300
18,4087,2490,4520,3300
19,4100,2490,4510,3300
20,4090,2490,4520,3300
21,4090,2490,4510,3300
22,4080,2490,4500,3300
23,4080,2490,4500,3300
24,4080,2500,4500,3300
25,4080,2500,4510,3300
26,4080,2500,4520,3300
27,4080,2500,4510,3300
28,4080,2500,4520,3310
29,4080,2500,4520,3300
30,4080,2500,4520,3300
31,4080,2500,4510,3300
32,4090,2490,4510,3300
33,4080,2490,4500,3300
34,4100,2490,4500,3303
35,4090,2490,4510,3303
36,4100,2490,4520,3300
37,4100,2490,4520,3300
38,4100,2490,4510,3303
39,4090,2490,4510,3303
40,4090,2490,4520,3300
41,4090,2500,4520,3300
42,4080,2500,4510,3300
43,4080,2490,4500,3310
44,4090,2480,4510,3310
45,4090,2480,4500,3300
46,4090,2490,4510,3300
47,4080,2490,4520,3310
48,4080,2480,4520,3303
49,4080,2480,4512,3310
50,4090,2470,4512,3310
51,4080,2470,4512,3310
52,4090,2470,4512,3310
53,4100,2470,4512,3300
54,4090,2470,4520,3300
55,4100,2480,4500,3300
56,4100,2480,4510,3310
57,4090,2470,4520,3310
58,4100,2480,4520,3310
59,4090,2480,4510,3310
60,4090,2490,4500,3310
61,4090,2490,4510,3300
62,4080,2490,4520,3300
63,4080,2480,4510,3310
64,4080,2480,4510,3303
65,4100,2480,4500,3303
66,4090,2480,4500,3310
67,4100,2480,4500,3310
68,4090,2470,4500,3310
69,4090,2470,4510,3310
70,4080,2470,4510,3300
71,4080,2480,4500,3300
72,4090,2480,4500,3300
73,4090,2490,4500,3300
74,4090,2500,4510,3300
75,4090,2500,4520,3300
76,4090,2500,4520,3300
77,4090,2500,4520,3300
78,4080,2500,4520,3300
79,4090,2490,4512,3300
80,4090,2490,4520,3310
81,4090,2480,4520,3310
82,4090,2480,4510,3310
83,4090,2470,4510,3310
84,4090,2480,4500,3300
85,4100,2480,4510,3300
86,4090,2480,4510,3300
87,4090,2480,4510,3300
88,4090,2480,4520,3300
89,4090,2480,4520,3300
90,4090,2480,4520,3300
91,4090,2490,4520,3300
92,4090,2490,4520,3300
93,4090,2490,4500,3300
94,4090,2490,4500,3300
95,4090,2490,4500,3310
96,4090,2490,4500,3310
97,4090,2500,4510,3310
98,4090,2500,4510,3310
99,4090,2490,4520,3310
100,4100,2490,4520,3310
101,4090,2480,4520,3310
102,4090,2470,4520,3300
103,4090,2480,4520,3300
104,4080,2480,4510,3300
105,4080,2480,4520,3300
106,4080,2490,4520,3300
107,4080,2490,4510,3300
108,4090,2490,4500,3300
109,4080,2490,4500,3300
110,4080,2490,4510,3300
111,4080,2490,4510,3310
112,4080,2490,4510,3310
113,4080,2490,4500,3310
114,4080,2500,4510,3310
115,4080,2500,4520,3310
116,4090,2500,4520,3300
117,4080,2500,4510,3300
118,4080,2487,4500,3300
119,4080,2487,4512,3310
120,4080,2487,4500,3310
121,4080,2500,4500,3310
122,4080,2490,4510,3310
123,4080,2470,4520,3310
