Number,A0,A1,A2,A3
0,4550,3300,4020,2390
1,4550,3290,4020,2390
2,4540,3280,4019,2400
3,4550,3280,4030,2400
4,4550,3280,4030,2400
5,4550,3280,4030,2394
6,4560,3280,4030,2390
7,4550,3280,4030,2390
8,4550,3280,4030,2390
9,4550,3280,4030,2390
10,4550,3280,4019,2390
11,4540,3280,4019,2390
12,4550,3280,4030,2390
13,4550,3280,4020,2400
14,4550,3280,4020,2400
15,4550,3280,4020,2400
16,4550,3280,4020,2400
17,4550,3290,4020,2394
18,4550,3290,4020,2400
19,4550,3280,4010,2400
20,4550,3280,4010,2394
21,4550,3280,4010,2394
22,4540,3280,4020,2400
23,4540,3290,4020,2380
24,4540,3290,4030,2380
25,4540,3290,4020,2390
26,4540,3290,4020,2380
27,4560,3290,4030,2380
28,4560,3290,4020,2400
29,4560,3290,4020,2390
30,4560,3290,4020,2390
31,4560,3290,4030,2390
32,4560,3280,4019,2390
33,4550,3280,4030,2400
34,4560,3280,4030,2390
35,4550,3290,4030,2390
36,4550,3290,4030,2380
37,4550,3300,4020,2390
38,4550,3300,4030,2380
39,4550,3290,4030,2380
40,4550,3300,4030,2380
41,4550,3290,4030,2380
42,4550,3290,4019,2380
43,4550,3290,4030,2380
44,4550,3290,4030,2390
45,4540,3290,4030,2400
46,4550,3290,4030,2390
47,4550,3290,4030,2390
48,4550,3290,4030,2390
49,4550,3290,4030,2400
50,4550,3290,4030,2400
51,4550,3290,4020,2394
52,4550,3290,4020,2400
53,4550,3290,4020,2400
54,4550,3290,4020,2400
55,4560,3290,4020,2400
56,4549,3290,4020,2400
57,4549,3290,4020,2394
58,4550,3300,4020,2400
59,4550,3290,4030,2400
60,4550,3290,4020,2394
61,4560,3290,4020,2400
62,4550,3290,4020,2400
63,4550,3280,4020,2400
64,4560,3280,4010,2390
65,4560,3290,4020,2390
66,4549,3290,4010,2380
67,4560,3280,4010,2390
68,4549,3280,4020,2380
69,4560,3290,4020,2390
70,4560,3290,4020,2390
71,4560,3290,4030,2390
72,4560,3300,4020,2390
73,4550,3300,4020,2400
74,4550,3300,4020,2400
75,4550,3300,4030,2400
76,4550,3300,4020,2390
77,4550,3300,4020,2390
78,4540,3290,4030,2380
79,4540,3290,4030,2380
80,4540,3300,4030,2380
81,4550,3300,4030,2380
82,4550,3290,4030,2400
83,4550,3290,4030,2390
84,4560,3300,4030,2390
85,4550,3290,4030,2390
86,4550,3290,4030,2390
87,4540,3290,4030,2400
88,4550,3290,4019,2400
89,4550,3290,4020,2390
90,4550,3280,4020,2400
91,4550,3290,4010,2393
92,4550,3300,4010,2393
93,4550,3300,4010,2400
94,4550,3300,4010,2400
95,4550,3300,4010,2393
96,4550,3300,4010,2400
97,4550,3300,4010,2390
98,4550,3290,4010,2390
99,4550,3290,4020,2390
100,4560,3290,4020,2380
101,4549,3280,4020,2390
102,4549,3280,4020,2390
103,4560,3290,4020,2380
104,4560,3290,4010,2393
105,4560,3300,4010,2393
106,4550,3290,4010,2380
107,4560,3300,4010,2380
108,4560,3300,4010,2380
109,4560,3300,4010,2390
110,4560,3300,4010,2390
111,4550,3300,4020,2380
112,4550,3300,4010,2390
113,4550,3300,4010,2400
114,4550,3300,4020,2390
115,4550,3290,4020,2380
116,4550,3280,4020,2380
117,4550,3289,4020,2380
118,4550,3280,4020,2390
