Number,A0,A1,A2,A3
0,3390,4600,2430,3930
1,3390,4614,2430,3940
2,3390,4600,2420,3940
3,3390,4600,2430,3940
4,3390,4610,2440,3940
5,3390,4610,2440,3940
6,3390,4600,2440,3940
7,3390,4610,2440,3940
8,3390,4620,2440,3940
9,3390,4620,2430,3930
10,3390,4630,2420,3930
11,3390,4630,2430,3940
12,3380,4630,2430,3950
13,3380,4630,2420,3950
14,3380,4630,2420,3940
15,3380,4630,2420,3940
16,3390,4630,2430,3940
17,3390,4614,2440,3940
18,3400,4614,2440,3940
19,3400,4620,2440,3940
20,3390,4630,2450,3940
21,3390,4630,2450,3940
22,3390,4630,2440,3940
23,3380,4630,2430,3940
24,3380,4630,2430,3940
25,3390,4630,2430,3940
26,3390,4630,2430,3940
27,3390,4630,2440,3940
28,3390,4610,2440,3930
29,3390,4610,2430,3930
30,3390,4610,2430,3930
31,3390,4600,2430,3930
32,3400,4620,2430,3930
33,3400,4610,2440,3930
34,3400,4610,2440,3940
35,3400,4600,2430,3940
36,3400,4610,2430,3940
37,3400,4610,2430,3940
38,3400,4620,2420,3940
39,3400,4630,2430,3940
40,3400,4630,2430,3930
41,3400,4630,2440,3930
42,3400,4610,2440,3930
43,3400,4600,2450,3940
44,3390,4600,2440,3940
45,3390,4610,2440,3940
46,3390,4610,2430,3940
47,3390,4610,2440,3940
48,3390,4600,2440,3940
49,3400,4600,2440,3940
50,3390,4600,2440,3930
51,3390,4600,2450,3930
52,3400,4610,2440,3930
53,3400,4610,2450,3930
54,3390,4610,2450,3930
55,3380,4610,2450,3930
56,3390,4610,2450,3930
57,3390,4620,2440,3930
58,3390,4620,2450,3930
59,3390,4620,2450,3930
60,3390,4620,2440,3930
61,3390,4610,2440,3930
62,3390,4610,2430,3930
63,3390,4600,2440,3930
64,3390,4600,2450,3930
65,3390,4610,2450,3930
66,3390,4620,2440,3930
67,3380,4610,2440,3930
68,3380,4620,2440,3930
69,3380,4620,2430,3940
70,3390,4620,2440,3940
71,3380,4610,2440,3940
72,3380,4620,2440,3940
73,3380,4620,2440,3940
74,3380,4630,2440,3940
75,3389,4610,2440,3940
76,3389,4600,2430,3930
77,3389,4600,2420,3930
78,3389,4610,2430,3930
79,3380,4610,2420,3930
80,3390,4620,2430,3940
81,3400,4620,2440,3940
82,3400,4620,2440,3940
83,3400,4620,2440,3940
84,3390,4620,2440,3940
85,3400,4620,2450,3940
86,3390,4620,2450,3930
87,3390,4620,2450,3930
88,3390,4620,2450,3940
89,3390,4620,2450,3940
90,3390,4630,2440,3940
91,3390,4630,2430,3940
92,3390,4610,2440,3940
93,3400,4610,2440,3940
94,3400,4620,2430,3930
95,3400,4620,2450,3930
96,3389,4620,2450,3930
97,3389,4610,2450,3930
98,3389,4610,2440,3930
99,3389,4610,2440,3930
100,3389,4620,2440,3930
101,3389,4630,2430,3940
102,3389,4630,2430,3940
103,3389,4630,2450,3940
104,3389,4630,2436,3940
105,3389,4630,2436,3940
106,3389,4630,2450,3940
107,3389,4630,2450,3950
108,3400,4630,2440,3940
109,3400,4630,2440,3940
110,3389,4630,2450,3940
111,3400,4630,2440,3930
112,3389,4630,2440,3930
113,3400,4630,2440,3940
114,3400,4630,2430,3940
115,3400,4620,2430,3940
116,3390,4620,2420,3950
117,3390,4620,2440,3950
118,3390,4630,2440,3940
119,3380,4630,2440,3940
120,3390,4630,2440,3930
121,3390,4630,2440,3930
122,3390,4620,2430,3930
123,3390,4620,2420,3930
124,3390,4630,2420,3940
125,3400,4630,2430,3940
126,3390,4630,2440,3940
127,3390,4630,2440,3940
128,3400,4630,2440,3940
129,3390,4630,2450,3930
130,3390,4630,2440,3930
131,3400,4630,2440,3930
132,3400,4630,2430,3930
133,3400,4630,2420,3930
134,3390,4630,2440,3930
135,3390,4610,2440,3930
136,3390,4610,2440,3930
137,3400,4620,2440,3920
138,3400,4620,2430,3920
139,3400,4620,2430,3920
140,3400,4610,2430,3930
141,3400,4620,2420,3930
142,3400,4620,2420,3930
143,3400,4610,2430,3930
144,3400,4610,2430,3930
145,3390,4610,2430,3930
146,3390,4610,2430,3930
147,3390,4610,2430,3940
148,3390,4620,2440,3930
149,3390,4610,2430,3930
150,3390,4610,2430,3930
151,3390,4620,2430,3930
152,3390,4630,2430,3930
153,3390,4620,2440,3930
154,3390,4620,2430,3920
155,3380,4610,2420,3930
156,3380,4610,2430,3930
157,3380,4620,2420,3930
158,3380,4620,2420,3930
159,3390,4620,2430,3940
160,3390,4620,2430,3940
161,3390,4610,2430,3940
162,3380,4600,2430,3940
163,3390,4610,2430,3940
164,3390,4600,2430,3940
165,3400,4600,2430,3940
166,3390,4600,2440,3940
167,3390,4600,2440,3940
168,3390,4600,2440,3940
169,3390,4610,2440,3940
170,3390,4610,2440,3940
171,3390,4600,2430,3930
172,3390,4600,2420,3930
173,3390,4614,2430,3930
174,3390,4614,2430,3920
175,3390,4614,2440,3920
176,3390,4610,2440,3930
177,3390,4600,2440,3920
178,3390,4610,2440,3930
179,3390,4610,2450,3930
180,3390,4610,2450,3930
181,3390,4610,2440,3940
182,3390,4620,2440,3940
183,3390,4620,2430,3940
184,3390,4630,2430,3940
185,3390,4630,2430,3930
186,3390,4620,2430,3930
187,3390,4620,2430,3930
188,3390,4620,2430,3930
189,3390,4620,2430,3940
190,3390,4620,2430,3930
191,3390,4630,2430,3920
192,3390,4620,2440,3920
193,3390,4630,2450,3930
194,3390,4620,2450,3940
195,3390,4610,2450,3940
196,3390,4610,2440,3940
197,3390,4610,2440,3940
198,3400,4620,2440,3950
199,3400,4630,2440,3950
200,3400,4610,2440,3950
201,3400,4610,2440,3950
202,3400,4610,2430,3950
203,3389,4610,2440,3950
204,3389,4620,2440,3950
205,3389,4600,2450,3950
206,3389,4600,2440,3950
207,3389,4600,2440,3950
208,3389,4600,2440,3940
209,3400,4600,2440,3940
210,3400,4600,2440,3940
211,3400,4610,2440,3940
212,3400,4610,2430,3940
213,3400,4600,2430,3940
214,3380,4610,2430,3940
215,3390,4610,2430,3940
216,3390,4610,2430,3940
217,3390,4610,2440,3950
218,3390,4620,2440,3950
219,3390,4620,2450,3950
220,3400,4620,2450,3950
221,3400,4620,2440,3950
222,3400,4620,2440,3936
223,3390,4610,2440,3950
224,3390,4610,2440,3950
225,3390,4600,2440,3950
226,3390,4600,2440,3950
227,3390,4610,2440,3950
228,3390,4610,2440,3950
229,3390,4610,2440,3950
230,3390,4620,2440,3950
231,3390,4620,2450,3940
232,3390,4620,2450,3940
233,3390,4620,2450,3930
234,3390,4620,2440,3930
235,3390,4620,2440,3930
236,3390,4610,2430,3930
237,3400,4610,2430,3930
