Number,A0,A1,A2,A3
0,1040,4570,4010,6050
1,1040,4570,4010,6050
2,1040,4560,4010,6037
3,1050,4560,4010,6050
4,1050,4560,4010,6040
5,1050,4560,4010,6030
6,1050,4560,4010,6040
7,1060,4560,4010,6030
8,1060,4570,4010,6030
9,1040,4570,4010,6030
10,1040,4570,4010,6040
11,1040,4570,4010,6050
12,1030,4570,4000,6037
13,1040,4570,4000,6050
14,1030,4570,4000,6050
15,1040,4560,3990,6040
16,1030,4560,3990,6040
17,1040,4560,4000,6030
18,1040,4560,4010,6030
19,1040,4560,4000,6030
20,1040,4560,4000,6030
21,1040,4570,4010,6030
22,1040,4560,4000,6030
23,1040,4570,4010,6030
24,1040,4570,4010,6030
25,1050,4570,4010,6050
26,1050,4560,4000,6050
27,1050,4570,3990,6050
28,1050,4559,4010,6030
29,1050,4559,4020,6030
30,1060,4559,4010,6030
31,1060,4559,4010,6030
32,1050,4559,4010,6040
33,1050,4570,4000,6050
34,1040,4570,4010,6040
35,1040,4560,4000,6050
36,1040,4560,4000,6040
37,1030,4570,4000,6030
38,1030,4570,4000,6040
39,1030,4570,4000,6030
40,1030,4550,4000,6030
41,1040,4560,4010,6030
42,1040,4570,4000,6030
43,1040,4560,4010,6030
44,1040,4550,4020,6030
45,1050,4550,4010,6040
46,1050,4550,4010,6040
47,1050,4560,4010,6050
48,1050,4570,4020,6050
49,1050,4570,4010,6040
50,1060,4570,4020,6040
51,1060,4560,4010,6030
52,1050,4560,4010,6030
53,1040,4560,4010,6030
54,1040,4560,4000,6030
55,1030,4560,3990,6030
56,1040,4560,4000,6030
57,1040,4560,4000,6037
58,1040,4550,4000,6030
59,1040,4550,4010,6040
60,1040,4560,4000,6040
61,1040,4550,4010,6037
62,1050,4550,4000,6037
63,1060,4560,3990,6030
64,1040,4560,4000,6030
65,1040,4550,4010,6030
66,1060,4550,4010,6037
67,1045,4550,4010,6030
68,1030,4560,4000,6040
69,1050,4550,3990,6050
70,1050,4560,4000,6037
71,1045,4560,4000,6050
72,1030,4550,4000,6050
73,1030,4560,3990,6040
74,1045,4560,4000,6040
75,1060,4570,4000,6040
76,1045,4570,4000,6040
77,1040,4570,4000,6040
78,1030,4560,3990,6040
79,1060,4560,4000,6040
80,1060,4560,4000,6030
81,1030,4560,4010,6030
82,1060,4560,4010,6037
83,1060,4560,4010,6030
84,1060,4560,3990,6040
85,1050,4560,4000,6040
86,1050,4570,4000,6030
87,1060,4560,3990,6030
88,1060,4560,3990,6040
89,1060,4560,4000,6040
90,1060,4550,4010,6050
91,1060,4550,4010,6030
92,1060,4550,4010,6030
93,1050,4560,4010,6030
94,1050,4550,4020,6030
95,1050,4550,4010,6040
96,1050,4550,4010,6050
97,1050,4550,4000,6050
98,1050,4560,4000,6050
99,1050,4560,4000,6050
100,1040,4570,4000,6040
101,1060,4570,4000,6040
102,1060,4560,4000,6030
103,1050,4550,4000,6030
104,1050,4550,3990,6030
105,1050,4550,3990,6030
106,1060,4550,4000,6040
107,1060,4560,3990,6040
108,1060,4550,4000,6040
109,1060,4560,3990,6040
110,1050,4550,3990,6050
111,1060,4550,4000,6050
112,1050,4550,4000,6040
113,1050,4560,4000,6030
114,1050,4560,4010,6040
115,1040,4550,4010,6040
116,1040,4550,4000,6040
117,1040,4560,3990,6040
118,1040,4550,3990,6030
119,1040,4550,3990,6030
120,1040,4560,4010,6030
121,1040,4550,4010,6030
122,1060,4560,4000,6030
123,1050,4570,4010,6030
124,1050,4570,4020,6030
125,1040,4570,4020,6040
126,1040,4570,4020,6050
127,1040,4570,4020,6040
128,1040,4570,4020,6030
129,1040,4570,4010,6030
130,1060,4560,4010,6040
131,1045,4560,4010,6030
132,1060,4550,4000,6040
133,1045,4550,4010,6040
134,1045,4560,4010,6040
135,1045,4560,4010,6040
136,1060,4560,4000,6040
137,1040,4560,3990,6030
138,1040,4560,4000,6030
139,1040,4560,3990,6030
140,1040,4550,4003,6030
141,1040,4560,4003,6040
142,1040,4560,3990,6040
143,1040,4560,4000,6040
144,1040,4570,4010,6040
145,1050,4560,4010,6040
146,1050,4560,4000,6040
147,1050,4560,4000,6040
148,1040,4550,4010,6030
149,1040,4550,4010,6030
150,1040,4550,4010,6030
151,1030,4550,4010,6040
152,1030,4550,4010,6040
153,1050,4550,4010,6040
154,1050,4550,4000,6030
155,1050,4550,4010,6040
156,1050,4550,4010,6040
157,1060,4550,4010,6030
158,1040,4560,4020,6037
159,1030,4560,4020,6037
160,1030,4560,4020,6030
161,1040,4560,4020,6037
162,1030,4550,4020,6037
163,1040,4560,4020,6030
164,1040,4560,4003,6030
165,1050,4560,4020,6030
166,1050,4560,4010,6040
167,1060,4560,4010,6030
168,1060,4560,4010,6030
169,1050,4550,4010,6030
170,1050,4550,4010,6030
171,1040,4550,4000,6037
172,1030,4550,4000,6030
173,1050,4550,4000,6030
174,1050,4550,4000,6040
175,1050,4550,4000,6040
176,1050,4550,4000,6030
177,1060,4550,4010,6030
178,1030,4560,4010,6030
179,1030,4560,4010,6030
180,1050,4560,4010,6040
181,1060,4560,4010,6040
182,1060,4560,4000,6040
183,1060,4550,4000,6030
184,1060,4550,3990,6040
185,1060,4550,3990,6030
186,1060,4560,3990,6030
187,1060,4560,3990,6030
188,1060,4560,3990,6030
189,1060,4570,4000,6030
190,1060,4570,4000,6030
191,1060,4570,4000,6030
192,1060,4570,4000,6030
193,1050,4570,4000,6040
194,1040,4570,4000,6050
195,1040,4560,4010,6037
196,1040,4560,4010,6050
197,1040,4550,4010,6040
198,1040,4550,4000,6030
199,1050,4550,3990,6040
200,1040,4550,3990,6030
201,1040,4550,4000,6040
202,1045,4550,4010,6040
203,1030,4550,4010,6030
204,1030,4550,4000,6030
205,1030,4570,4000,6050
206,1030,4560,4000,6040
207,1040,4560,3990,6030
208,1040,4560,3990,6040
209,1040,4560,3990,6050
210,1040,4570,4000,6050
211,1040,4570,4000,6037
212,1040,4570,4000,6050
213,1040,4570,4000,6050
214,1040,4560,3990,6037
215,1040,4570,4000,6037
216,1030,4570,3990,6050
217,1040,4570,4000,6050
218,1040,4570,4010,6050
219,1040,4570,4010,6050
220,1040,4570,4010,6050
221,1040,4570,4010,6040
222,1030,4570,4000,6040
223,1030,4570,3990,6040
224,1030,4570,4000,6040
225,1040,4570,3990,6050
226,1040,4560,3990,6050
227,1030,4560,4000,6050
228,1040,4560,3990,6040
229,1040,4560,4003,6040
230,1050,4560,4003,6040
231,1050,4560,3990,6040
232,1050,4560,4000,6040
233,1060,4560,4010,6040
234,1060,4550,4010,6040
235,1040,4550,4010,6040
236,1050,4550,4010,6040
