Number,A0,A1,A2,A3
0,5710,4810,3540,1580
1,5710,4810,3540,1580
2,5710,4810,3540,1580
3,5702,4810,3540,1580
4,5702,4800,3540,1580
5,5710,4800,3540,1580
6,5710,4810,3530,1580
7,5710,4810,3530,1580
8,5710,4810,3530,1580
9,5710,4810,3530,1570
10,5710,4810,3530,1570
11,5710,4820,3530,1570
12,5710,4820,3530,1570
13,5710,4810,3530,1570
14,5700,4800,3530,1570
15,5710,4800,3530,1580
16,5710,4810,3530,1580
17,5710,4810,3540,1590
18,5710,4810,3540,1590
19,5710,4810,3530,1590
20,5700,4810,3540,1590
21,5710,4810,3540,1590
22,5700,4810,3530,1600
23,5710,4810,3540,1600
24,5710,4810,3540,1590
25,5710,4810,3540,1590
26,5710,4810,3534,1590
27,5700,4820,3534,1580
28,5700,4820,3534,1580
29,5700,4820,3540,1580
30,5710,4810,3540,1580
31,5700,4810,3540,1580
32,5700,4810,3540,1580
33,5700,4810,3540,1580
34,5700,4810,3540,1590
35,5700,4810,3530,1590
36,5700,4810,3530,1590
37,5710,4810,3530,1590
38,5700,4810,3530,1590
39,5700,4810,3530,1600
40,5710,4810,3540,1590
41,5710,4800,3540,1600
42,5700,4800,3540,1600
43,5700,4800,3540,1590
44,5700,4800,3540,1590
45,5710,4800,3540,1600
46,5702,4800,3540,1600
47,5702,4800,3540,1580
48,5710,4810,3540,1580
49,5710,4800,3540,1580
50,5710,4800,3540,1580
51,5710,4800,3530,1580
52,5700,4800,3530,1580
53,5700,4808,3530,1580
54,5700,4808,3530,1590
55,5700,4808,3534,1590
56,5700,4808,3534,1590
57,5700,4800,3535,1590
58,5700,4800,3535,1590
59,5700,4800,3530,1590
60,5700,4810,3530,1600
61,5710,4820,3530,1590
62,5700,4820,3530,1590
63,5700,4810,3530,1590
64,5700,4810,3530,1580
65,5710,4810,3530,1590
66,5710,4820,3530,1590
67,5700,4820,3530,1590
68,5700,4820,3535,1590
69,5700,4820,3535,1580
70,5702,4800,3535,1580
71,5702,4800,3535,1580
72,5702,4800,3535,1590
73,5702,4810,3535,1580
74,5702,4800,3535,1580
75,5700,4810,3535,1580
76,5700,4810,3535,1580
77,5700,4810,3535,1580
78,5702,4820,3535,1580
79,5702,4820,3535,1570
80,5702,4820,3535,1580
81,5702,4808,3530,1590
82,5703,4820,3530,1590
83,5703,4810,3535,1590
84,5700,4810,3530,1590
85,5700,4820,3530,1590
86,5700,4810,3530,1600
87,5700,4810,3530,1580
88,5700,4810,3540,1580
89,5700,4810,3540,1580
90,5710,4810,3540,1580
91,5710,4810,3540,1580
92,5710,4800,3540,1570
93,5710,4800,3540,1570
94,5700,4810,3530,1570
95,5700,4810,3530,1580
96,5700,4800,3530,1590
97,5700,4800,3530,1590
98,5700,4800,3530,1590
99,5700,4810,3530,1584
100,5700,4800,3530,1600
101,5700,4800,3530,1590
102,5700,4808,3530,1590
103,5710,4800,3540,1590
104,5700,4810,3540,1584
105,5700,4800,3540,1600
106,5700,4800,3540,1600
107,5700,4808,3530,1600
108,5710,4808,3530,1590
109,5710,4808,3530,1590
110,5700,4810,3540,1580
111,5700,4820,3540,1590
112,5700,4820,3540,1580
113,5700,4810,3540,1580
114,5703,4800,3540,1580
115,5703,4810,3540,1590
116,5703,4800,3540,1590
117,5703,4800,3540,1580
118,5703,4800,3540,1570
119,5703,4800,3540,1584
120,5700,4800,3540,1584
121,5700,4808,3540,1584
122,5700,4808,3540,1585
123,5700,4800,3540,1585
124,5700,4800,3540,1585
125,5700,4800,3540,1580
126,5700,4800,3540,1590
127,5700,4800,3540,1590
128,5710,4800,3540,1590
129,5710,4800,3540,1590
130,5710,4800,3540,1590
131,5710,4800,3540,1590
132,5710,4800,3540,1590
133,5700,4810,3540,1590
134,5700,4800,3540,1590
135,5700,4810,3540,1580
136,5710,4820,3540,1580
137,5710,4810,3540,1590
138,5710,4810,3530,1590
139,5700,4810,3530,1590
140,5700,4810,3530,1600
141,5700,4800,3530,1600
142,5700,4800,3530,1600
143,5700,4800,3530,1600
144,5700,4800,3540,1585
145,5700,4800,3540,1585
146,5700,4810,3540,1585
147,5700,4810,3540,1585
148,5700,4810,3530,1600
149,5700,4810,3530,1600
150,5700,4810,3530,1600
151,5700,4820,3530,1585
152,5703,4820,3530,1585
153,5703,4810,3530,1585
154,5703,4810,3530,1585
155,5710,4820,3530,1585
156,5700,4810,3530,1585
157,5700,4810,3530,1600
158,5700,4820,3530,1580
159,5700,4820,3540,1570
160,5700,4808,3540,1585
161,5700,4808,3540,1585
162,5700,4808,3540,1570
163,5700,4808,3540,1590
164,5710,4808,3540,1590
165,5710,4820,3540,1590
166,5700,4810,3540,1590
167,5710,4810,3540,1590
168,5710,4810,3540,1580
169,5710,4800,3530,1590
170,5710,4800,3530,1580
171,5703,4810,3530,1570
172,5703,4810,3540,1570
173,5703,4820,3540,1570
174,5710,4810,3540,1570
175,5710,4810,3540,1570
176,5703,4820,3540,1570
177,5710,4820,3540,1570
178,5710,4820,3540,1585
179,5700,4810,3530,1585
180,5700,4820,3540,1585
181,5700,4820,3540,1585
182,5710,4820,3540,1585
183,5710,4820,3540,1570
