Number,A0,A1,A2,A3
0,4410,2380,5020,3230
1,4400,2380,5020,3230
2,4410,2380,5020,3230
3,4410,2380,5020,3220
4,4410,2380,5020,3231
5,4400,2380,5020,3231
6,4410,2380,5010,3231
7,4400,2369,5010,3231
8,4400,2369,5010,3231
9,4400,2380,5020,3231
10,4410,2380,5020,3220
11,4410,2369,5020,3220
12,4410,2369,5020,3230
13,4410,2369,5020,3240
14,4410,2380,5020,3240
15,4410,2369,5020,3240
16,4400,2370,5020,3240
17,4400,2360,5020,3230
18,4400,2370,5020,3230
19,4400,2380,5010,3240
20,4400,2368,5010,3220
21,4410,2380,5020,3230
22,4400,2370,5030,3230
23,4390,2380,5030,3230
24,4390,2380,5030,3230
25,4390,2370,5030,3230
26,4390,2360,5020,3230
27,4390,2360,5020,3230
28,4406,2370,5030,3240
29,4390,2370,5030,3240
30,4400,2360,5020,3240
31,4400,2360,5030,3240
32,4410,2370,5020,3230
33,4400,2380,5020,3240
34,4410,2370,5020,3230
35,4420,2360,5020,3230
36,4410,2360,5020,3220
37,4400,2370,5020,3231
38,4410,2370,5020,3231
39,4400,2370,5020,3231
40,4400,2370,5020,3231
41,4400,2360,5010,3231
42,4410,2370,5010,3231
43,4400,2360,5010,3220
44,4400,2370,5010,3220
45,4400,2360,5010,3220
46,4400,2360,5020,3220
47,4410,2370,5020,3220
48,4400,2370,5030,3220
49,4410,2380,5020,3220
50,4410,2380,5020,3220
51,4400,2380,5020,3220
52,4400,2380,5030,3220
53,4410,2380,5020,3231
54,4410,2380,5020,3231
55,4410,2380,5020,3220
56,4420,2370,5020,3230
57,4420,2370,5020,3230
58,4420,2380,5030,3220
59,4420,2380,5020,3220
60,4420,2380,5020,3220
61,4410,2380,5020,3220
62,4400,2380,5020,3230
63,4400,2380,5020,3230
64,4400,2368,5020,3230
65,4400,2380,5020,3230
66,4400,2368,5030,3230
67,4420,2368,5020,3230
68,4420,2368,5020,3220
69,4410,2380,5030,3230
70,4390,2380,5020,3240
71,4390,2360,5020,3230
72,4410,2370,5020,3230
73,4410,2370,5020,3230
74,4400,2360,5010,3230
75,4400,2360,5030,3230
76,4400,2360,5020,3220
77,4420,2380,5010,3220
78,4410,2380,5020,3230
79,4410,2370,5020,3230
80,4410,2360,5020,3240
81,4410,2360,5020,3230
82,4400,2360,5020,3220
83,4400,2360,5030,3230
84,4400,2370,5020,3230
85,4400,2360,5020,3230
86,4400,2370,5020,3240
87,4390,2370,5020,3230
88,4390,2380,5020,3230
89,4400,2370,5020,3230
90,4400,2380,5010,3230
91,4390,2380,5020,3220
92,4390,2380,5020,3230
93,4390,2380,5010,3240
94,4400,2370,5019,3240
95,4420,2370,5010,3240
96,4420,2370,5010,3240
97,4420,2380,5030,3240
98,4406,2370,5020,3240
99,4406,2360,5020,3240
100,4406,2360,5020,3230
101,4420,2360,5020,3230
102,4400,2360,5020,3230
103,4410,2360,5020,3230
104,4420,2360,5020,3230
105,4420,2368,5030,3240
106,4420,2360,5020,3240
107,4420,2370,5020,3240
108,4420,2370,5020,3240
109,4410,2370,5020,3240
110,4410,2370,5020,3240
111,4400,2370,5020,3240
112,4400,2370,5020,3240
113,4400,2360,5030,3240
114,4390,2370,5020,3240
115,4400,2370,5020,3240
116,4420,2360,5010,3230
117,4410,2370,5010,3230
118,4410,2370,5010,3220
119,4420,2370,5010,3220
120,4420,2380,5010,3230
121,4410,2380,5020,3230
122,4410,2380,5030,3230
123,4400,2380,5020,3230
124,4400,2370,5020,3230
125,4410,2370,5030,3240
126,4410,2380,5030,3240
127,4420,2380,5020,3240
128,4410,2370,5010,3240
129,4410,2370,5020,3240
130,4420,2370,5020,3240
131,4420,2380,5020,3240
132,4406,2380,5020,3240
133,4420,2370,5020,3230
134,4420,2370,5020,3240
135,4420,2370,5020,3231
136,4410,2370,5020,3240
137,4410,2370,5020,3240
138,4410,2370,5020,3230
139,4410,2370,5020,3230
140,4410,2380,5020,3230
141,4400,2370,5020,3230
142,4390,2370,5020,3240
143,4390,2370,5020,3230
144,4400,2380,5030,3240
145,4410,2368,5020,3230
146,4400,2380,5020,3220
147,4400,2380,5020,3220
148,4400,2368,5010,3230
149,4410,2380,5010,3230
150,4410,2380,5010,3230
151,4420,2360,5010,3230
152,4410,2360,5010,3230
153,4410,2370,5010,3230
154,4410,2380,5020,3230
155,4410,2368,5020,3230
156,4400,2380,5020,3230
157,4400,2380,5030,3230
158,4400,2370,5020,3220
159,4400,2360,5020,3220
160,4420,2368,5020,3220
161,4420,2368,5020,3220
162,4420,2360,5020,3220
163,4410,2370,5020,3220
164,4420,2360,5020,3230
165,4420,2360,5010,3230
166,4420,2368,5010,3230
167,4420,2368,5020,3230
168,4420,2368,5020,3230
169,4420,2360,5020,3240
170,4420,2370,5020,3240
171,4406,2370,5020,3240
172,4420,2380,5020,3240
173,4420,2370,5030,3231
174,4400,2360,5020,3240
175,4400,2370,5010,3230
176,4400,2370,5020,3230
177,4400,2370,5020,3230
178,4400,2370,5020,3230
179,4400,2370,5020,3230
180,4390,2370,5020,3230
181,4390,2360,5020,3230
182,4390,2370,5020,3230
183,4400,2370,5020,3230
184,4400,2360,5030,3230
185,4410,2360,5020,3230
186,4400,2368,5020,3240
187,4410,2368,5020,3240
188,4410,2360,5020,3231
189,4410,2370,5020,3240
190,4410,2360,5020,3240
191,4400,2370,5020,3240
192,4400,2380,5020,3240
193,4400,2370,5020,3240
194,4400,2360,5020,3240
195,4400,2360,5030,3240
196,4400,2368,5020,3240
197,4410,2360,5010,3240
198,4406,2360,5010,3240
199,4406,2370,5010,3240
200,4406,2360,5010,3240
201,4406,2360,5010,3240
202,4420,2370,5010,3230
203,4420,2360,5019,3230
204,4410,2360,5010,3240
205,4410,2370,5010,3240
206,4406,2360,5010,3240
207,4406,2360,5010,3240
208,4410,2360,5010,3240
209,4410,2370,5019,3230
210,4410,2370,5019,3230
211,4420,2370,5019,3220
212,4420,2360,5020,3220
213,4420,2368,5020,3220
214,4410,2368,5020,3220
215,4400,2368,5030,3220
216,4400,2369,5020,3220
217,4420,2369,5010,3220
218,4410,2369,5010,3220
219,4400,2369,5020,3230
220,4400,2369,5020,3230
221,4410,2360,5020,3230
222,4400,2360,5030,3230
223,4410,2369,5020,3230
224,4400,2369,5030,3230
225,4410,2360,5030,3230
226,4400,2360,5020,3240
227,4410,2360,5020,3240
228,4400,2360,5020,3230
229,4390,2360,5020,3230
230,4390,2360,5020,3230
231,4400,2370,5010,3230
232,4400,2360,5010,3230
233,4410,2369,5020,3230
234,4390,2369,5020,3230
235,4390,2360,5020,3240
236,4410,2370,5020,3240
237,4400,2370,5020,3240
238,4420,2380,5020,3230
239,4420,2380,5020,3230
240,4410,2360,5020,3220
241,4400,2370,5020,3230
