Number,A0,A1,A2,A3
0,5040,4430,3130,2180
1,5040,4430,3130,2180
2,5040,4430,3140,2190
3,5040,4440,3130,2180
4,5030,4430,3120,2180
5,5030,4430,3130,2170
6,5030,4440,3140,2160
7,5030,4440,3150,2170
8,5030,4440,3150,2170
9,5030,4440,3150,2170
10,5040,4440,3130,2170
11,5030,4440,3130,2170
12,5030,4440,3150,2170
13,5030,4440,3160,2170
14,5030,4440,3150,2170
15,5040,4430,3150,2170
16,5031,4430,3160,2170
17,5031,4430,3170,2160
18,5031,4430,3150,2170
19,5031,4420,3160,2170
20,5031,4420,3160,2180
21,5031,4430,3160,2180
22,5040,4430,3160,2180
23,5030,4430,3160,2180
24,5030,4420,3160,2180
25,5030,4420,3160,2180
26,5040,4420,3160,2190
27,5040,4420,3160,2190
28,5040,4420,3160,2190
29,5040,4420,3160,2180
30,5040,4420,3160,2180
31,5030,4430,3160,2190
32,5030,4430,3160,2180
33,5030,4430,3140,2180
34,5030,4430,3140,2180
35,5030,4430,3130,2180
36,5030,4430,3120,2180
37,5020,4440,3142,2180
38,5020,4430,3120,2180
39,5020,4420,3142,2170
40,5020,4420,3120,2170
41,5030,4440,3130,2170
42,5030,4430,3130,2170
43,5030,4420,3120,2180
44,5030,4430,3120,2180
45,5030,4430,3142,2180
46,5020,4440,3142,2180
47,5020,4440,3142,2190
48,5030,4430,3142,2190
49,5030,4430,3142,2190
50,5030,4420,3142,2190
51,5040,4430,3142,2190
52,5030,4430,3120,2190
53,5030,4430,3130,2190
54,5030,4430,3120,2190
55,5030,4430,3142,2190
56,5030,4430,3142,2190
57,5030,4420,3130,2180
58,5040,4430,3140,2180
59,5040,4440,3140,2180
60,5040,4440,3140,2180
61,5040,4440,3130,2180
62,5030,4430,3142,2180
63,5030,4440,3120,2170
64,5030,4440,3130,2170
65,5040,4440,3140,2170
66,5040,4430,3140,2160
67,5030,4430,3130,2160
68,5030,4420,3120,2160
69,5030,4430,3130,2170
70,5030,4430,3140,2170
71,5040,4440,3130,2160
