Number,A0,A1,A2,A3
0,1770,4210,3590,5310
1,1770,4222,3600,5315
2,1760,4210,3600,5315
3,1760,4220,3600,5315
4,1770,4220,3600,5315
5,1770,4220,3600,5310
6,1770,4220,3600,5310
7,1770,4230,3590,5315
8,1780,4230,3600,5310
9,1780,4230,3600,5310
10,1780,4240,3590,5310
11,1780,4240,3590,5310
12,1780,4220,3590,5310
13,1780,4210,3590,5310
14,1780,4220,3590,5310
15,1780,4230,3590,5310
16,1780,4220,3590,5310
17,1770,4220,3590,5310
18,1780,4210,3590,5310
19,1800,4220,3590,5310
20,1800,4220,3580,5310
21,1780,4220,3590,5315
22,1780,4220,3590,5310
23,1780,4230,3580,5310
24,1780,4230,3590,5310
25,1780,4230,3600,5310
26,1780,4230,3590,5310
27,1780,4210,3590,5310
28,1780,4230,3590,5310
29,1800,4230,3590,5310
30,1800,4230,3590,5310
31,1770,4230,3580,5310
32,1770,4230,3580,5310
33,1770,4230,3580,5310
34,1780,4220,3590,5310
35,1770,4230,3580,5310
36,1770,4230,3590,5310
37,1770,4220,3590,5310
38,1760,4220,3580,5310
39,1750,4230,3590,5320
40,1750,4230,3590,5320
41,1760,4230,3590,5320
42,1760,4220,3590,5320
43,1770,4220,3590,5320
44,1780,4230,3590,5320
45,1780,4230,3590,5320
46,1780,4240,3590,5320
47,1770,4240,3590,5320
48,1760,4240,3590,5320
49,1750,4230,3600,5320
50,1740,4220,3600,5320
51,1740,4220,3591,5320
52,1740,4230,3591,5320
53,1740,4230,3591,5320
54,1740,4230,3591,5320
55,1750,4240,3600,5320
56,1750,4230,3590,5320
57,1750,4230,3600,5320
58,1750,4230,3600,5320
59,1750,4220,3590,5320
60,1750,4220,3590,5320
61,1750,4220,3590,5310
62,1750,4220,3590,5310
63,1750,4220,3590,5310
64,1740,4210,3600,5310
65,1740,4220,3590,5310
66,1740,4210,3590,5310
67,1750,4220,3590,5310
68,1740,4220,3590,5310
69,1740,4220,3590,5320
70,1740,4220,3590,5320
71,1767,4210,3590,5320
72,1730,4210,3590,5310
73,1740,4210,3590,5320
74,1740,4210,3600,5320
75,1750,4220,3600,5320
76,1740,4220,3600,5320
77,1750,4220,3590,5315
78,1750,4220,3590,5315
79,1740,4220,3590,5315
80,1750,4210,3590,5320
81,1750,4220,3590,5320
82,1740,4220,3600,5320
83,1730,4220,3600,5320
84,1730,4240,3600,5320
85,1767,4230,3600,5320
86,1767,4220,3600,5320
87,1767,4220,3600,5320
88,1767,4220,3600,5320
89,1730,4230,3600,5320
