Number,A0,A1,A2,A3
0,3890,4990,1990,3850
1,3890,4990,1990,3850
2,3900,4990,1990,3850
3,3900,4990,1990,3860
4,3900,4990,1980,3850
5,3890,5010,1970,3870
6,3880,5010,1970,3860
7,3880,5010,1970,3870
8,3880,5010,1960,3870
9,3880,5010,1960,3870
10,3880,5010,1974,3870
11,3880,5010,1974,3870
12,3890,5000,1960,3870
13,3900,5000,1970,3863
14,3890,5000,1960,3870
15,3890,5000,1970,3860
16,3890,5000,1980,3860
17,3890,5000,1970,3870
18,3900,5000,1970,3870
19,3900,5000,1970,3870
20,3900,5000,1970,3860
21,3900,5010,1980,3860
22,3890,5000,1990,3860
23,3890,5000,1974,3850
24,3880,5000,1974,3860
25,3880,5000,1974,3860
26,3890,5010,1990,3860
27,3880,5010,1980,3860
28,3900,5010,1980,3870
29,3900,5010,1980,3870
30,3890,5000,1980,3870
31,3890,5010,1970,3870
32,3900,5010,1980,3870
33,3900,5000,1980,3870
34,3890,4990,1980,3870
35,3880,5000,1960,3870
36,3890,5000,1970,3870
37,3890,5000,1970,3870
38,3890,5000,1960,3870
39,3880,5000,1960,3863
40,3890,5000,1970,3870
41,3890,4990,1970,3870
42,3890,4990,1980,3870
43,3900,4990,1970,3870
44,3900,4990,1970,3870
45,3900,5000,1970,3870
46,3900,5010,1980,3870
47,3900,5010,1970,3870
48,3900,5010,1980,3870
49,3890,5010,1980,3870
50,3890,5010,1990,3870
51,3900,5000,1990,3860
52,3900,5010,1974,3860
53,3900,5010,1974,3860
54,3900,5010,1980,3860
55,3890,5010,1980,3870
56,3890,5010,1970,3870
57,3890,5010,1970,3870
58,3890,5010,1970,3870
59,3890,5000,1970,3870
60,3880,4990,1980,3870
61,3890,4990,1970,3870
62,3890,4990,1980,3870
63,3890,5000,1970,3870
64,3890,5000,1980,3870
65,3890,5010,1970,3870
66,3890,5010,1980,3862
67,3880,5010,1990,3862
68,3880,5010,1980,3862
69,3880,5000,1990,3862
70,3890,5010,1970,3870
71,3890,5000,1970,3870
72,3880,5000,1980,3862
73,3890,5000,1980,3870
74,3900,5000,1980,3870
75,3900,5000,1970,3870
76,3900,5000,1970,3870
77,3900,5000,1980,3870
78,3900,5010,1990,3870
79,3890,5010,1970,3860
80,3890,5010,1960,3860
81,3900,5010,1974,3860
82,3890,5010,1974,3860
83,3890,5000,1974,3870
84,3890,5000,1974,3870
85,3900,5000,1960,3870
86,3900,5000,1960,3870
87,3890,5000,1970,3870
88,3900,5010,1980,3860
89,3890,5010,1990,3870
90,3890,5010,1970,3870
91,3890,5010,1980,3870
92,3890,5010,1960,3860
93,3880,5010,1970,3860
94,3880,5000,1970,3870
95,3890,5000,1970,3860
96,3880,5010,1970,3860
97,3880,5010,1970,3860
98,3890,5010,1970,3870
99,3890,5010,1980,3870
100,3890,5000,1990,3870
101,3880,5000,1990,3870
102,3890,5010,1980,3870
103,3900,5010,1960,3860
104,3900,5010,1960,3860
105,3890,5000,1970,3860
106,3890,5000,1980,3850
107,3890,5000,1970,3850
108,3890,5000,1970,3850
109,3900,4990,1970,3850
110,3900,4990,1980,3850
111,3900,5000,1980,3850
112,3900,5000,1980,3850
113,3900,5000,1980,3860
114,3880,5000,1970,3870
115,3890,5010,1980,3870
116,3880,5002,1980,3862
117,3890,5010,1990,3870
118,3880,5010,1980,3870
119,3880,5000,1980,3870
120,3880,5000,1980,3860
121,3890,5000,1970,3860
122,3890,5000,1990,3860
123,3880,5000,1980,3870
124,3890,5000,1990,3870
125,3880,5000,1974,3860
126,3890,5000,1974,3860
127,3880,5000,1974,3860
128,3890,5010,1974,3870
129,3880,5002,1980,3860
130,3890,5002,1980,3850
131,3890,5010,1980,3860
132,3900,5010,1980,3860
133,3890,5010,1970,3860
134,3900,5010,1970,3850
135,3900,5010,1960,3850
136,3890,5010,1980,3862
137,3890,5010,1970,3850
138,3890,5000,1980,3850
139,3890,5000,1970,3850
140,3890,5000,1970,3850
141,3890,5000,1980,3850
142,3890,5010,1990,3860
143,3890,5010,1990,3850
144,3900,5010,1990,3870
145,3900,5010,1990,3860
146,3900,5010,1980,3860
147,3890,5010,1990,3870
148,3890,5000,1974,3870
149,3890,5000,1980,3870
150,3890,5010,1980,3862
151,3890,5010,1980,3870
152,3890,5010,1970,3870
153,3900,5010,1980,3860
154,3900,5010,1980,3870
155,3900,5010,1970,3860
156,3900,5010,1970,3870
157,3890,5010,1960,3860
158,3890,5000,1974,3870
159,3890,5000,1974,3870
160,3890,5010,1960,3860
161,3890,5000,1970,3860
162,3890,5000,1980,3860
163,3890,5000,1980,3850
164,3900,4990,1980,3862
165,3890,4990,1980,3850
166,3890,5000,1980,3850
167,3900,5000,1970,3860
168,3880,5000,1970,3860
169,3880,5000,1980,3860
170,3880,5000,1980,3860
171,3880,5000,1970,3860
172,3890,5000,1980,3860
173,3890,5010,1980,3870
174,3890,5010,1970,3870
175,3890,5000,1970,3860
176,3880,5000,1980,3860
177,3880,4990,1980,3860
178,3890,4990,1970,3860
179,3890,4990,1960,3860
180,3890,5000,1970,3850
181,3890,5000,1970,3850
182,3890,5000,1980,3850
183,3880,5000,1970,3850
184,3880,5000,1960,3850
185,3880,5000,1970,3850
186,3880,5000,1970,3860
187,3890,5000,1980,3860
188,3890,4990,1960,3850
189,3890,4990,1974,3850
190,3890,5000,1960,3850
191,3890,5010,1960,3860
192,3890,5010,1970,3860
193,3900,5000,1970,3860
194,3900,5000,1980,3860
195,3890,5000,1970,3860
196,3900,5000,1980,3860
197,3900,5000,1970,3860
198,3890,5000,1980,3860
199,3890,5000,1970,3860
200,3890,5000,1980,3870
201,3890,5000,1980,3870
202,3890,5000,1970,3860
203,3880,5000,1960,3870
204,3880,5000,1960,3870
205,3880,5002,1960,3870
206,3880,5010,1960,3870
207,3900,5010,1960,3870
208,3900,5000,1960,3870
209,3880,4990,1970,3870
210,3890,5002,1970,3870
211,3890,5002,1970,3870
212,3890,5002,1970,3860
213,3890,5002,1960,3860
214,3890,5002,1960,3850
215,3880,4990,1970,3850
216,3880,4990,1970,3850
217,3890,4990,1970,3860
